BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
5099,113,399,35.6;19.3;-159.263,13
5099,113,399,36.5;21.1;-68.310135,18
5099,113,399,38.3;22.4;-7.3518267,31
5099,113,399,38.7;23.7;60.97412,13
5099,113,399,35.7;25.6;153.21817,30
5099,113,399,38.7;26.3;188.1556,9
5099,113,399,36.4;27.2;232.91515,16
5099,113,399,38;28.2;286.14954,2
5099,113,399,36.8;28.7;307.30295,13
5099,113,399,34.9;30.2;384.87387,19
5099,113,399,34.8;27.8;266.7937,9
5099,113,399,34.8;29;324.21863,18
5099,113,399,37.4;30.7;408.28067,24
5099,113,399,36;30.9;419.9815,35
5099,113,399,33.9;26.8;212.54565,14
5099,113,399,33;29.5;351.81787,2
5099,113,399,32.6;25.5;151.20044,12
5099,113,399,34.3;23.6;53.81295,9
5099,113,399,30.8;27.3;240.89728,24
5099,113,399,28.1;25.5;150.77103,22
5099,113,399,27.1;26;173.64926,32
5099,113,399,26.2;24.4;93.03763,2
5099,113,399,25.7;25.9;168.02354,10
5099,113,399,24.7;25;123.765465,34
5099,113,399,24.2;22.8;16.670618,12
5099,113,399,26.2;27.8;265.02597,12
5099,113,399,28.2;28.4;294.3691,5
5099,113,399,28.4;27;224.8093,14
5099,113,399,26.4;29.8;363.38138,2
5099,113,399,25.8;30.9;419.7254,13
5099,113,399,26.6;35.2;636.8107,24
5099,113,399,26.7;37.2;735.7435,14
5099,113,399,24.3;37.8;763.8257,28
5099,113,399,27.8;38.2;786.3581,33
5099,113,399,26.4;38.4;792.9208,2
5099,113,399,28.1;39.5;850.95825,23
5099,113,399,22.5;37.9;770.156,11
5099,113,399,21;38.5;800.3271,32
5099,113,399,19.9;35.8;665.31354,28
5099,113,399,19.3;37;725.2319,14
5099,113,399,18.6;36;673.8783,13
5099,113,399,18.3;38;774.3569,11
5099,113,399,18.7;34.8;616.60547,8
5099,113,399,15.8;36.7;710.93445,12
5099,113,399,13.7;36.9;719.05457,13
5099,113,399,12.7;36.8;713.57605,32
5099,113,399,13;33.9;570.7168,6
5099,113,399,10.9;33.8;563.6549,37
5099,113,399,9.1;33.1;529.68567,4
5099,113,399,12;32.8;513.2992,30
5099,113,399,8;30.1;381.5063,3
5099,113,399,9.4;28.9;318.3991,10
5099,113,399,14.5;28;275.22748,23
5099,113,399,15.6;27.5;250.95302,25
5099,113,399,15.6;26.4;193.2523,21
5099,113,399,17;26.3;187.37701,23
5099,113,399,13.1;27.1;228.55705,31
5099,113,399,15.1;25.2;133.13293,15
5099,113,399,12;28.2;286.7347,5
5099,113,399,10.8;27;223.08635,7
5099,113,399,8.3;26.6;204.64943,10
5099,113,399,6.8;28.4;295.7856,18
5099,113,399,4.8;28.4;293.34305,11
5099,113,399,4.6;26.5;197.87094,31
5099,113,399,9;20.3;-108.33552,23
5099,113,399,7;19.7;-137.93301,18
5099,113,399,11;20.2;-116.03994,31
5099,113,399,13.5;20;-127.00609,23
5099,113,399,14.4;21.2;-66.24476,10
5099,113,399,15.8;22.3;-9.014511,18
5099,113,399,16.8;19.4;-153.18658,11
5099,113,399,13.9;18.8;-183.95285,26
5099,113,399,13.9;17.8;-236.72183,15
5099,113,399,14.9;17.4;-255.02333,7
5099,113,399,11.6;16.2;-316.1828,4
5099,113,399,10.9;18.2;-217.15065,21
5099,113,399,12.3;13.5;-449.75272,15
571,541,399,22.5;16.6;-293.7991,13
4061,3594,399,24;19.4;-153.48364,15
4061,3594,399,25.7;24.6;106.47138,9
4061,3594,399,25.2;26.5;197.41931,16
4061,3594,399,24.3;23.3;41.944275,23
4061,3594,399,25.9;35;625.0436,23
4033,3602,399,26;19.2;-163.14206,4
4033,3602,399,28.1;19.1;-168.99033,2
4033,3602,399,31.4;19.7;-139.00743,13
4033,3602,399,31.5;22.1;-18.538536,26
4033,3602,399,33.3;24.3;90.5767,23
4033,3602,399,31.4;23.1;28.956131,32
4033,3602,399,30;24.3;89.02488,9
4033,3602,399,27.8;22.7;11.08048,5
4543,4366,399,26.6;16.4;-306.93964,8
4031,3600,399,28.2;20.3;-108.44149,9
4031,3600,399,30.5;20.9;-80.346466,11
4031,3600,399,32;21.6;-45.19155,22
4031,3600,399,33;22.6;6.73037,32
4031,3600,399,31.9;24.3;88.08958,20
4031,3600,399,31.9;22.9;20.883167,33
4031,3600,399,29;23.1;27.657084,14
4031,3600,399,26.9;23.8;66.60447,15
4030,3599,399,31;20.7;-89.57345,17
4030,3599,399,29.5;21;-74.23657,16
4030,3599,399,32.6;21.4;-54.36275,2
4030,3599,399,31.4;22.6;6.308534,11
4030,3599,399,33.2;22.7;9.681338,17
4030,3599,399,32.1;24.5;100.605644,10
4030,3599,399,28.9;22.9;22.087364,34
4032,3601,399,31.1;20.7;-89.52472,4
4032,3601,399,32.6;21.7;-39.007458,16
4032,3601,399,31.2;22.2;-17.376987,25
4032,3601,399,32.8;22.9;20.10926,11
4032,3601,399,32.5;24.5;99.16798,22
4032,3601,399,29.2;22.8;16.637629,23
4032,3601,399,27.3;23.5;51.921833,11
4019,3598,399,30;20.9;-80.27537,15
4019,3598,399,31.4;21.2;-65.74993,5
4019,3598,399,33.2;22.3;-11.155855,19
4019,3598,399,31.8;22.5;1.2841113,10
4019,3598,399,31.9;23.8;63.57748,2
4019,3598,399,28.5;23.6;54.633904,12
4028,3596,399,33.8;19.1;-170.78168,14
4028,3596,399,34.4;20.2;-116.88608,30
4028,3596,399,35.7;19.7;-138.63206,5
4028,3596,399,37.6;22.1;-18.537088,15
4028,3596,399,35.2;23.2;36.35795,15
4028,3596,399,38.2;23.4;45.66092,33
4028,3596,399,35.1;24.4;94.78967,19
4028,3596,399,36.6;26.8;214.61316,21
4028,3596,399,36.5;27.9;267.2189,15
4028,3596,399,34.5;27.9;271.5257,27
4019,3945,399,32.8;21.9;-31.696325,6
4017,3597,399,34.3;21.9;-28.54555,15
4017,3597,399,35.4;21.5;-52.604385,35
4017,3597,399,36.4;22.6;4.92722,9
4017,3597,399,37;23.8;62.18694,6
4017,3597,399,38.7;24;76.22774,5
4017,3597,399,37.2;24.8;112.20863,28
4017,3597,399,39.4;25.5;148.78821,7
4017,3597,399,37.2;25.9;168.74677,19
4017,3597,399,38.2;26.1;181.64333,35
4017,3597,399,37.6;27.1;231.379,34
4017,3597,399,35.4;28.4;293.2557,28
4017,3597,399,35.1;26.2;182.36623,24
4017,3597,399,33.2;26.7;209.51051,34
4017,3597,399,33.2;28.3;290.33566,8
4017,3597,399,34.4;24.9;118.4552,18
4017,3597,399,34.2;23.8;66.79334,13
4017,3597,399,24.1;25.1;130.3031,14
4819,4416,399,32.9;22.4;-3.8983917,18
4035,3609,399,37.8;29.7;360.4335,8
4035,3609,399,35.2;30;375.85516,22
4035,3609,399,36.4;30.8;416.35178,7
4035,3609,399,34.2;29.9;371.85782,6
4035,3609,399,33.2;30.3;388.88516,17
4035,3609,399,32.2;29.8;363.7207,15
4035,3609,399,21.4;38.4;793.21075,6
4035,3609,399,20.3;38.2;786.7625,22
4035,3609,399,19.9;36.9;718.64386,2
4035,3609,399,19.5;35.5;647.60596,7
4035,3609,399,18.7;36.6;705.2061,24
4035,3609,399,18.5;34.9;619.36084,9
4855,3979,399,32.9;27;225.17525,7
4020,3595,399,32.1;27.1;230.23685,16
4020,3595,399,30.4;26.8;213.05797,24
4020,3595,399,29;25.9;171.52092,30
4020,3595,399,28;26.4;195.36784,4
4020,3595,399,26.9;25.1;127.519554,31
4020,3595,399,28.1;27.6;253.85107,29
4023,3612,399,25.7;27.5;251.69945,4
4023,3612,399,27.2;27.5;248.78564,22
4023,3612,399,25.8;28.7;310.54434,24
4023,3612,399,28.9;29;326.5637,7
4023,3612,399,26.6;30.8;413.81784,23
4023,3612,399,26.1;33.9;569.52905,33
4023,3612,399,25.9;35.6;656.1486,30
4023,3612,399,28;36.3;689.0419,7
4023,3612,399,26.2;37;725.0666,29
4023,3612,399,26;38.7;810.23737,6
4023,3612,399,28;38.7;811.0492,16
4023,3612,399,23.4;37.8;766.60406,24
4023,3612,399,21.4;37.8;765.389,33
4544,4367,399,26;29.5;348.8969,33
4532,4355,399,26.4;37;725.1953,22
4016,3608,399,19.1;36.9;721.9168,16
4016,3608,399,19;35.5;650.4127,5
4016,3608,399,17.3;37.3;739.34656,4
4016,3608,399,16.8;35.5;650.75256,32
4016,3608,399,16.3;36.7;707.7645,33
4016,3608,399,15.1;36;676.31335,2
4016,3608,399,15.2;37.7;757.36566,7
4016,3608,399,13.7;37.9;770.1787,3
4016,3608,399,14.7;34;574.3008,35
4016,3608,399,13.4;34;574.63544,8
4016,3608,399,12.4;34.4;594.5424,20
4016,3608,399,11.7;38;775.7089,37
4016,3608,399,11;34.9;621.3418,7
4016,3608,399,10.3;36;673.8131,12
4016,3608,399,12.1;33;523.7563,32
4016,3608,399,10.5;32.9;520.5531,24
4021,3611,399,17.1;36.2;683.3713,6
4021,3611,399,15.8;35.9;671.04956,29
4021,3611,399,15;34.8;613.6998,10
4021,3611,399,16.6;34.7;608.3294,16
4021,3611,399,13.7;34.7;610.91345,9
4021,3611,399,12.4;33.6;553.7396,14
4021,3611,399,12.3;32.4;494.3798,17
4021,3611,399,8.9;32.1;477.97632,6
4021,3611,399,14.4;30;373.98294,31
4021,3611,399,14.4;31.1;430.67252,7
4021,3611,399,15.1;32.4;495.56207,23
4021,3611,399,14;33.2;532.7185,21
4034,56,399,17;36.6;706.9528,31
4034,56,399,16.2;35.6;654.37213,23
4034,56,399,15.2;36.3;688.2749,14
4034,56,399,14.8;34.6;606.36835,15
4034,56,399,13.8;35.6;652.29456,30
4034,56,399,12.3;33.9;570.69604,16
4034,56,399,12.1;35.9;668.4141,34
4034,56,399,10.4;34.6;605.81683,26
4034,56,399,10.5;35.7;657.3274,35
4034,56,399,9.2;35.5;648.6649,10
4034,56,399,8.9;34.2;582.505,8
4034,56,399,11.1;33.2;533.50494,31
4034,56,399,8.3;33.1;530.64453,1
4034,56,399,9.6;31.6;453.4257,14
4034,56,399,13;31.7;457.70276,26
4034,56,399,14.6;29.4;342.19995,1
4034,56,399,15.3;31.8;465.59064,6
4034,56,399,16.5;31.1;427.42813,3
4026,3610,399,17.3;34.9;620.2489,33
4026,3610,399,15.3;33.9;571.3116,25
4026,3610,399,14.1;33.8;563.2272,14
4026,3610,399,8.3;34;573.7222,17
4026,3610,399,9;31.6;455.29257,12
4026,3610,399,11.5;31.3;437.96985,11
4026,3610,399,13.3;31.1;431.88724,12
4026,3610,399,14.9;30.5;398.4909,33
4026,3610,399,14.8;28.8;315.60495,21
4531,4354,399,16.4;37.7;758.40753,18
4025,3607,399,14.7;36.3;691.3583,5
4025,3607,399,13.6;36.2;686.3925,27
4025,3607,399,13.4;35.2;636.9958,1
4025,3607,399,12.1;35.1;630.41296,18
4025,3607,399,10.6;34.1;581.22205,15
4025,3607,399,10.6;35.1;628.5386,21
4025,3607,399,9.6;35.3;639.5483,3
4029,3606,399,8.7;30.2;383.61395,26
4029,3606,399,8.7;29.2;333.00806,15
4029,3606,399,8.7;27.7;258.43854,4
4029,3606,399,7.5;27.1;232.0352,5
4029,3606,399,6.4;28.2;286.1748,7
4029,3606,399,5.2;28.1;277.88727,8
4029,3606,399,5;26.7;211.30717,21
4029,3606,399,5.8;22.6;2.7646043,5
4029,3606,399,6.7;20.9;-82.35701,21
4029,3606,399,7.7;20.3;-111.94065,37
4029,3606,399,6.5;19.9;-130.8335,31
4029,3606,399,15.6;22.7;10.273399,31
386,3604,399,11.4;28.9;318.98575,25
386,3604,399,12.4;29.1;327.69003,5
386,3604,399,16;29;323.39722,11
386,3604,399,16.5;31.6;454.07535,37
386,3604,399,17.5;29.2;334.47345,26
386,3604,399,14.7;28;275.36493,25
386,3604,399,17.1;27.6;254.40067,1
386,3604,399,15.7;26.9;220.11075,33
386,3604,399,16.7;26.6;204.66495,37
386,3604,399,15.1;25.7;158.2471,7
386,3604,399,11.7;26.8;216.2857,18
4027,3605,399,13.5;31.3;440.6341,14
4027,3605,399,11.9;25.7;161.65176,37
4027,3605,399,9.6;24.9;118.09156,23
4027,3605,399,9.9;22;-23.673508,10
4027,3605,399,11.5;22.5;0.15404058,18
4027,3605,399,12.9;23.3;39.93708,21
4027,3605,399,11.3;23.5;51.704815,7
4024,3603,399,9.2;19;-176.93726,6
4024,3603,399,12.9;20.3;-109.53415,6
4024,3603,399,14.6;19.9;-132.5379,8
4024,3603,399,15;21.6;-43.49415,4
4024,3603,399,15.5;23.1;30.673931,37
4024,3603,399,16.7;22.2;-17.571363,15
4024,3603,399,15.9;19.1;-169.48138,24
4024,3603,399,13.2;18.8;-187.15346,37
4024,3603,399,13.5;16.9;-281.2458,12
4024,3603,399,12.4;16.6;-295.43475,5
4024,3603,399,11.9;18.3;-208.04077,31
4024,3603,399,10.3;17.9;-230.52316,10
4024,3603,399,12.2;14;-425.92822,6
4831,3934,399,14.9;19.6;-143.56812,6
0,0,979,9.1;13.6;122.69017,4
6133,541,979,9.2;13;92.51315,1
10490,8230,979,9.2;12.9;85.076904,7
1008,1398,129,6.3;12.1;43.07937,5
118,405,134,23.8;18.1;-168.01794,12
118,405,134,24.1;17.1;-217.01047,9
118,405,134,22.7;18.9;-126.52765,27
118,405,134,22;17.7;-186.73238,2
118,405,134,20.6;16.5;-244.45851,62
118,405,134,19.6;17.4;-201.31725,77
118,405,134,19.6;16.1;-266.1934,17
118,405,134,19.3;15.1;-318.53342,49
118,405,134,20.4;14.4;-353.51007,9
118,405,134,18.2;16.2;-260.00034,32
57,395,134,24.1;17;-219.3052,8
57,395,134,23.1;18.1;-164.1066,23
57,395,134,23.1;20;-70.760796,35
57,395,134,22;17.7;-187.6481,4
57,395,134,21.7;20.1;-68.382416,46
57,395,134,21;19;-120.03481,58
57,395,134,23.5;21;-23.82908,66
57,395,134,20;20.5;-45.87649,82
57,395,134,20.4;16.5;-244.96417,15
57,395,134,20.2;15.2;-311.04926,65
57,395,134,18.6;15.5;-294.93146,64
57,395,134,20.6;14.2;-363.64093,73
57,395,134,17.9;16.5;-248.75697,52
57,395,134,17.9;17.5;-197.89558,12
901,541,134,26;17.6;-193.0083,6
341,401,134,23.6;19.3;-106.765076,24
341,401,134,21.6;20.2;-60.233936,45
341,401,134,23.6;20.4;-52.833443,51
341,401,134,21.5;19.1;-114.04902,5
341,401,134,22;21.4;-1.8686783,70
341,401,134,20.1;19.3;-105.33808,75
341,401,134,19.5;20.5;-48.69963,89
341,401,134,19.1;18.1;-167.63776,46
341,401,134,17.9;16.4;-250.96164,37
383,640,134,22.7;16.3;-254.80475,26
383,640,134,21.7;16.4;-252.39622,6
383,640,134,20.7;17.2;-213.29642,68
383,640,134,19.4;18.9;-126.8672,19
1152,981,134,21.7;17.5;-196.35248,42
349,418,134,21.6;17.4;-201.61751,41
349,418,134,20.1;17;-220.6398,70
1447,354,134,23;20.7;-34.01331,63
1447,354,134,20.1;16.2;-261.3521,11
769,367,134,23.8;21.1;-17.50214,67
342,404,134,20.5;18.5;-145.40054,69
769,3099,134,24.2;21.3;-7.365195,73
348,421,134,20.2;17;-220.3346,71
350,419,134,20.3;16.9;-227.0085,83
323,358,134,18.8;17;-220.24516,56
138,399,134,18.5;13.6;-392.47427,2
138,399,134,17.5;12.5;-446.69162,83
138,399,134,17;11.4;-502.83478,48
138,399,134,15.8;12.9;-428.5027,93
138,399,134,16.3;10;-571.88824,87
138,399,134,15.1;9.6;-592.77484,9
138,399,134,15;10.9;-524.19305,4
59,56,134,20;13.2;-411.47058,81
59,56,134,17.5;14.3;-358.41983,92
59,56,134,21.1;12.6;-439.9189,66
385,641,134,17.3;13.6;-392.2956,40
385,641,134,17.4;12.4;-452.93796,13
385,641,134,16.6;11;-521.5591,20
385,641,134,16;9.7;-584.037,92
385,641,134,14.9;12.1;-468.16492,63
385,641,134,14.3;10.2;-561.22015,93
326,561,134,16.8;14.4;-353.91125,82
326,561,134,15.7;13.6;-389.1867,47
326,561,134,14.6;12.8;-430.72717,21
1407,1224,134,16.2;12.5;-446.91727,57
1407,1224,134,15;12.1;-466.43552,49
10129,8134,134,16.1;13.6;-393.60675,9
952,0,134,14.8;9.3;-608.9982,44
0,0,984,6;6.2;6.8462257,1
13498,10261,130,10.4;11.2;-1.8133459,2
10411,8536,814,34.3;29;379.8987,10
10411,8536,814,36.8;25.3;193.56801,19
10411,8536,814,35.3;25.5;205.25081,14
10411,8536,814,33.1;27.6;308.4749,9
10411,8536,814,35.9;24.1;135.01393,23
10411,8536,814,33.9;23.9;124.766335,20
10411,8536,814,32.3;26.6;258.29608,15
10411,8536,814,32.1;25.3;195.21718,25
10411,8536,814,31.4;23.4;99.23836,12
10411,8536,814,31;25;179.07867,16
10397,8523,814,33.4;29.2;390.23373,13
10397,8523,814,33;26.1;232.06628,8
10397,8523,814,34.9;28.9;375.53296,6
10397,8523,814,36.3;28.6;356.5353,7
10397,8523,814,35.7;25.3;191.47557,17
10397,8523,814,33.2;24.7;161.8071,6
10397,8523,814,34.3;24.4;148.5239,7
10397,8523,814,36.4;24.3;143.59819,22
10397,8523,814,31.5;24;129.35512,4
10397,8523,814,31.5;25.7;211.77208,5
10392,8518,814,36.7;29.3;391.69473,16
10392,8518,814,36.9;28.2;340.72525,20
10183,541,814,35.8;27.1;285.0142,4
10891,8818,814,31.9;25.4;197.04468,21
10890,8817,814,32;25.4;198.71817,28
10898,8815,814,31.9;25.4;196.8361,24
10892,8816,814,32;25.4;198.17995,26
10395,8521,814,29.8;26.9;271.15186,7
10395,8521,814,28.7;24.8;167.37688,6
10395,8521,814,28.1;26.8;269.94128,22
10395,8521,814,26.9;26.7;264.78247,5
10395,8521,814,26.7;25;179.55351,19
10395,8521,814,28.3;28.3;342.8057,12
10395,8521,814,24.9;27.7;312.99237,13
10395,8521,814,24.7;26.6;257.8705,13
10395,8521,814,26.5;29.7;411.35254,12
10395,8521,814,27.9;31;476.12146,5
10395,8521,814,21.8;27.8;320.45834,8
10408,8533,814,28.6;23;79.424736,8
10408,8533,814,26.8;23.5;104.23979,12
10408,8533,814,25.2;24.7;161.6253,20
10408,8533,814,25;25.7;211.34012,7
10414,8539,814,24.6;29.2;386.4148,25
10414,8539,814,26.7;29.1;382.9918,21
10414,8539,814,24.7;30.5;454.98254,6
10414,8539,814,27.4;32.4;546.48004,26
10414,8539,814,23.4;32;530.2594,8
10414,8539,814,26.7;33.5;604.24866,19
10414,8539,814,22.7;30.8;470.0332,4
10414,8539,814,22;29.2;386.38293,12
10414,8539,814,20.8;32.8;568.636,4
10414,8539,814,20.3;31;479.32516,16
10414,8539,814,18.6;31.4;496.3961,10
10414,8539,814,10.4;31.3;492.69342,29
10417,8542,814,25;30.1;431.7871,4
10417,8542,814,23.8;29.3;392.52948,22
10417,8542,814,25.8;31.7;511.70657,22
10417,8542,814,26.8;32;528.81323,20
10417,8542,814,23.6;31.6;509.86993,24
10417,8542,814,23.6;30.3;442.61865,5
10417,8542,814,27.4;33.8;618.6737,16
10417,8542,814,22.1;33.1;584.3261,27
10417,8542,814,21.9;31;476.73755,28
10417,8542,814,22.6;29.4;397.56003,7
10417,8542,814,20.6;29.6;410.92688,25
10417,8542,814,18.2;30.8;469.31308,10
10420,8911,814,21.1;31.3;493.0552,13
10399,8525,814,20.9;28.2;337.33243,24
10399,8525,814,19.7;27.5;302.45642,6
10399,8525,814,18.3;26.9;274.1554,28
10399,8525,814,18;28.5;355.44327,27
10399,8525,814,16.3;25.9;221.6471,5
10399,8525,814,14.6;27.4;298.85864,21
10399,8525,814,14;26.2;240.73718,28
10399,8525,814,12.6;25.9;222.3224,10
10399,8525,814,12.4;28;329.9587,25
10399,8525,814,11.4;26.1;231.11044,11
10399,8525,814,10.5;27.8;318.9656,4
10399,8525,814,9.9;26;227.14995,23
10399,8525,814,11.3;25;177.43582,27
10399,8525,814,12.5;24.7;161.96013,17
10399,8525,814,13.7;24.6;160.98967,8
10399,8525,814,13.9;23.3;95.95327,18
10399,8525,814,15;24.6;160.67764,7
10399,8525,814,15.1;23.2;87.62992,31
10399,8525,814,17.3;24.3;145.12244,2
10399,8525,814,16.9;22.9;75.23882,31
10407,8532,814,19;27.6;309.7556,21
10407,8532,814,18.6;26.6;259.31802,16
10407,8532,814,16.7;26.5;253.60162,26
10407,8532,814,14.9;26.3;242.41138,4
10407,8532,814,13.4;25.3;193.5489,27
10407,8532,814,13;27.5;302.5643,8
10407,8532,814,11.6;25.8;216.95993,27
10407,8532,814,14.5;22.8;66.66514,9
10407,8532,814,16.4;24.4;149.31573,28
10407,8532,814,16.1;23.1;84.513466,21
10412,8537,814,14.2;28.4;346.817,16
10412,8537,814,12.5;29.2;386.5432,19
10412,8537,814,11.5;29.3;393.5311,9
10412,8537,814,10.4;29.1;382.8379,3
10412,8537,814,9.1;27.4;298.08408,28
10412,8537,814,8.4;28.4;349.2795,10
10412,8537,814,8.2;29.8;420.9961,31
10412,8537,814,8;26.1;231.97572,26
10412,8537,814,7.6;27.2;286.4079,2
10412,8537,814,6.3;25.9;221.65839,17
10412,8537,814,6;28.8;366.6384,29
10412,8537,814,7.8;25.1;185.58511,3
10412,8537,814,9.9;25.1;183.44868,11
10412,8537,814,8.4;30.9;473.17334,14
10412,8537,814,10.2;30.4;449.1288,4
10412,8537,814,11.5;30.3;443.13382,24
10412,8537,814,9.7;23.9;125.796585,5
10412,8537,814,10.6;22.7;65.35861,23
10409,8534,814,11.3;29.8;417.57993,1
10409,8534,814,9.2;28.7;365.99237,30
10409,8534,814,9;25.7;214.30013,13
10409,8534,814,8.2;27.6;307.36978,8
10409,8534,814,7.2;25.6;206.16507,9
10409,8534,814,6.7;28.3;343.7383,6
10409,8534,814,5.7;27.6;306.4859,23
10409,8534,814,7;29.9;421.46066,30
10409,8534,814,9.3;30.6;459.4239,21
10409,8534,814,10.3;23.5;101.96417,16
11007,8808,814,8.4;30.4;446.73248,26
10405,8787,814,8.3;32.2;540.2305,8
10419,8914,814,14.9;24.2;137.32745,23
10398,8524,814,15.9;21.4;0.6460042,6
10398,8524,814,15.4;20.1;-67.51298,29
10398,8524,814,14.1;19.3;-107.42224,29
10398,8524,814,11.4;17.8;-180.05974,9
10398,8524,814,10.4;19.9;-76.95185,8
10398,8524,814,13.5;16.2;-261.10056,31
10398,8524,814,11.6;16;-272.98987,21
10398,8524,814,10.6;15.2;-309.7477,30
10398,8524,814,13.3;14.6;-341.77573,2
10398,8524,814,11.6;13.6;-393.0067,9
10398,8524,814,13.7;12.7;-437.53778,14
10398,8524,814,14.5;11.6;-490.5515,6
10398,8524,814,12.3;11.5;-496.3713,21
10398,8524,814,11.2;10.7;-536.8436,29
10398,8524,814,15;10.4;-550.7427,17
10398,8524,814,9.7;16.2;-261.1709,9
10398,8524,814,13.5;10.9;-526.58813,4
10398,8524,814,15.5;12;-469.3914,22
10398,8524,814,16.5;10.8;-530.77704,11
10394,8520,814,15.2;20.9;-24.978,7
10394,8520,814,14.6;19.7;-85.395905,30
10394,8520,814,13.9;18.3;-155.64061,17
10394,8520,814,11.9;18;-169.92061,7
10404,8529,814,10.5;20.1;-67.82463,16
10415,8540,814,11.2;16.8;-230.86896,23
10415,8540,814,12.6;16.4;-252.74118,12
10415,8540,814,14.5;15.7;-285.35764,16
10415,8540,814,12.2;14.4;-349.0446,4
10415,8540,814,14;13.1;-417.71194,7
10415,8540,814,11.4;11.6;-493.48572,8
10767,8803,814,11.5;14.9;-324.7406,29
10402,8527,814,14.6;11;-521.01056,12
10402,8527,814,14.7;9.6;-593.7317,27
10402,8527,814,14.5;8;-670.277,7
10402,8527,814,14.1;6.5;-746.42645,30
10402,8527,814,16.1;11.1;-516.9192,24
10402,8527,814,16.8;8.8;-632.97174,29
10402,8527,814,17.3;9.8;-583.94116,14
10402,8527,814,17.7;11.5;-497.69858,30
10402,8527,814,19.4;10.9;-524.8698,9
11158,8942,814,13;9.8;-583.2761,4
10393,8519,814,14.7;8.3;-657.0077,14
10393,8519,814,16.3;7.8;-683.711,22
10393,8519,814,17.1;9.5;-597.5366,31
10393,8519,814,17.7;8;-670.3624,4
10393,8519,814,18.9;8.2;-659.7543,23
10393,8519,814,20.2;8.9;-625.8793,20
10393,8519,814,21.2;9.1;-617.9446,16
10393,8519,814,21.6;7.8;-682.063,14
10393,8519,814,20.1;6.9;-728.542,4
11009,8806,814,15.1;9.9;-575.9485,12
10489,8229,814,14.9;10.1;-567.4819,5
10489,8229,814,23.4;9;-620.78253,11
10413,8538,814,18.8;11.6;-489.7687,8
10413,8538,814,21;11.2;-510.92014,31
10413,8538,814,22.2;9.3;-608.8098,3
10413,8538,814,22.7;10.6;-540.5522,9
10413,8538,814,23.8;10;-573.5581,22
10413,8538,814,23.9;9;-619.09717,1
10416,8541,814,19.7;8.2;-662.85474,2
10416,8541,814,20.6;10;-572.15216,5
10416,8541,814,20.6;11;-520.15393,24
10416,8541,814,21;7.4;-702.0715,30
10416,8541,814,21.9;10.7;-534.3979,12
10416,8541,814,19;7;-723.37946,31
10416,8541,814,22.9;7.6;-692.0749,27
10416,8541,814,23.5;9.5;-595.9567,24
10416,8541,814,23.7;10.9;-524.7395,10
10418,8913,814,19.7;10.7;-537.78076,17
11008,8807,814,23.2;9.1;-618.49457,23
10401,8526,814,24.8;9.4;-601.9439,5
10401,8526,814,25.6;10.5;-545.1319,21
3610,3345,144,6.7;7.8;85.369026,19
3608,3345,144,5.5;4.4;-83.33443,16
11208,108,144,7.7;5.7;-19.24112,1
9643,9066,144,7.5;5.5;-29.4431,7
10472,8226,823,11.5;18.3;627.7469,7
10472,8226,823,11.5;14.7;451.5128,10
10816,8639,823,11.2;18.4;634.2164,6
10816,8639,823,11.2;14.3;428.029,5
10490,8230,823,11.2;18.6;645.13684,10
10490,8230,823,10.1;16.7;551.4423,11
10490,8230,823,11.2;14.4;436.97617,17
10490,8230,823,11.2;12.2;325.2665,4
10490,8230,823,12.7;8.8;154.71242,3
10490,8230,823,13.4;7.7;98.624916,4
10490,8230,823,12.3;4.8;-45.365227,3
10490,8230,823,11.6;-0.6;-322.4506,12
10490,8230,823,10.9;-2;-392.48007,16
10490,8230,823,11.3;-4.9;-537.4771,17
10461,8215,823,10.1;17.1;570.5302,11
10461,8215,823,11.2;15.8;502.0036,16
10460,8214,823,10.2;17.1;567.3443,12
10460,8214,823,11.5;15.6;492.707,18
10467,8221,823,10.9;16;515.9838,14
10159,8231,823,11.2;12;314.8604,7
10468,8222,823,12.8;9;163.40054,3
10468,8222,823,14.2;8.3;127.306,13
10463,8217,823,12.7;9;166.56474,13
10463,8217,823,12.6;7.1;71.31763,4
10469,8223,823,13.1;8.8;153.86302,17
10469,8223,823,12.5;7.1;69.84058,11
10462,8216,823,14.2;8.8;153.582,7
10160,8232,823,12.4;4.9;-41.13288,17
10470,8224,823,12.1;1.1;-228.4182,3
11086,8224,823,12.2;-0.1;-294.7585,6
10470,8224,823,10.8;-0.8;-329.475,8
10470,8224,823,10.4;-2.1;-395.7122,20
10465,8219,823,11.9;1.1;-230.96902,17
10465,8219,823,10.9;-2.1;-396.1089,9
10471,8225,823,12;0.6;-255.46617,4
10471,8225,823,11;-1.4;-358.114,18
10464,8218,823,11.7;-0.7;-327.66025,18
10464,8218,823,10.9;-2.4;-408.4294,16
10161,8233,823,11.5;-5.2;-550.7904,16
10246,8569,816,14.2;34.6;660.34454,1
10266,8589,816,11.3;34.8;669.65906,2
10266,8589,816,12.5;35.1;685.01843,6
10247,8155,816,10.1;33;577.91815,4
10247,8155,816,10.2;34.2;639.0426,5
10247,8155,816,10.4;29.6;410.7915,4
10247,8155,816,9.9;31.3;495.2841,2
10247,8155,816,9.2;28.2;337.14444,2
10247,8155,816,8.8;29.3;393.34167,9
