BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
8901,7290,772,25.2;17;-223.40369,0
8901,7290,772,28.5;17;-222.49973,0
8901,7290,772,26.1;18.1;-166.0729,0
8901,7290,772,27.4;16.7;-234.2352,0
8901,7290,772,15.4;27.6;307.82303,0
8901,7290,772,16.8;26.6;257.8714,0
8901,7290,772,14.2;28.7;365.4981,0
8901,7290,772,26.4;15.7;-285.43582,0
8901,7290,772,25.2;15.5;-297.5587,0
7245,6565,772,14.4;27.1;285.45044,0
7245,6565,772,27.6;14.8;-330.6073,0
7245,6565,772,15.4;15.2;-313.222,0
8902,7291,772,14.2;28.7;365.41205,0
8902,7291,772,13.9;25.3;195.6503,0
8902,7291,772,14.2;26.5;253.32419,0
8902,7291,772,27.4;16.7;-235.6932,0
8902,7291,772,28.8;18;-173.55312,0
8902,7291,772,13.3;27.5;301.52942,0
8902,7291,772,26;18.2;-160.43245,0
8902,7291,772,17.8;26.7;264.54938,0
8902,7291,772,16.9;25.6;207.8059,0
8902,7291,772,17.7;27.8;318.0499,0
8902,7291,772,15.4;27.6;309.89557,0
8902,7291,772,14.2;29.7;412.0709,0
8902,7291,772,26.3;15.8;-279.93774,0
8902,7291,772,25.3;15.5;-297.4724,0
8902,7291,772,27.4;15.6;-293.3003,0
8903,7292,772,13.3;26.5;253.9133,0
8903,7292,772,12.9;27.6;310.0604,0
8903,7292,772,14.4;26.3;244.17119,0
8903,7292,772,27.8;17.9;-178.9274,0
8903,7292,772,26;18.2;-161.93774,0
8903,7292,772,27.5;16.3;-255.3072,0
8903,7292,772,26.3;16.9;-228.4079,0
8903,7292,772,27.7;14.4;-351.76657,0
8903,7292,772,26.3;15.9;-278.0703,0
8903,7292,772,25.1;15.6;-290.3864,0
8903,7292,772,15.2;28.7;361.9212,0
8903,7292,772,15.6;27.7;311.21628,0
8783,1644,772,14.2;27.4;300,0
8783,1644,772,27.7;14.3;-356,0
8783,1644,772,26.9;26.4;246,0
8910,7299,772,14.4;26.2;240.49219,0
8910,7299,772,28.1;17.6;-190.0804,0
8910,7299,772,26.1;15.7;-284.03082,0
8910,7299,772,13.9;29.8;418.1374,0
8910,7299,772,17;27.6;308.8283,0
8904,7293,772,27.7;16.5;-244.8052,0
8904,7293,772,26.3;18;-170.3809,0
8904,7293,772,13.7;28.5;353.08978,0
8904,7293,772,14;29.8;418.9194,0
8904,7293,772,17;26.5;252.3214,0
8904,7293,772,15.9;29.7;414.271,0
8904,7293,772,15.4;28.7;365.89273,0
8904,7293,772,15.3;27.6;308.9503,0
8906,7295,772,27.6;16.7;-236.0132,0
8906,7295,772,27.8;17.9;-177.4644,0
8906,7295,772,25.9;18;-170.16193,0
8906,7295,772,27.3;15.5;-298.3024,0
8906,7295,772,27.8;14.2;-362.25742,0
8906,7295,772,27.3;27.3;293.1815,0
8906,7295,772,26.2;28.4;348.4643,0
8906,7295,772,29;27.7;313.8725,0
8906,7295,772,29.2;29;376.51785,0
8906,7295,772,25.6;26.5;252.3626,0
8906,7295,772,15.6;28.4;347.6892,0
8906,7295,772,16.7;26.7;263.15518,0
8906,7295,772,15.6;27.2;288.6273,0
8906,7295,772,26.3;17;-222.9948,0
8906,7295,772,25.2;17;-223.81882,0
8906,7295,772,25.5;14.7;-336.04776,0
8905,7294,772,26.4;16.9;-227.1875,0
8905,7294,772,25.9;18;-170.87796,0
8905,7294,772,28.5;17;-223.3252,0
8905,7294,772,27.5;16.5;-247.2902,0
8905,7294,772,25.2;17;-221.9607,0
8905,7294,772,27.7;14.5;-347.36234,0
8905,7294,772,28.1;27.5;303.8235,0
8905,7294,772,27;27.8;320.3065,0
8905,7294,772,25.9;27.8;320.5285,0
8905,7294,772,25.9;26.8;268.8786,0
8905,7294,772,29.2;26.9;273.50012,0
8905,7294,772,28.2;28.9;373.20847,0
8905,7294,772,15.2;28.7;364.56522,0
8905,7294,772,16.7;26.7;265.21808,0
8905,7294,772,15.8;29.8;419.26044,0
8905,7294,772,15.2;27.5;305.8813,0
8905,7294,772,27.3;13.1;-418.0294,0
8905,7294,772,26.5;14.7;-334.45056,0
8905,7294,772,25.4;14.8;-331.8213,0
8907,7296,772,25.3;16.8;-230.6747,0
8907,7296,772,27.3;15.5;-296.92752,0
8907,7296,772,27.5;16.6;-239.9992,0
8907,7296,772,26.7;27.5;304.58548,0
8907,7296,772,28.1;27.8;320.9875,0
8907,7296,772,25.8;28.6;359.28506,0
8907,7296,772,29.2;26.5;254.24512,0
8907,7296,772,25.5;26.3;242.1736,0
8907,7296,772,27.7;26.2;240.77559,0
8907,7296,772,26.5;14.5;-344.2812,0
8907,7296,772,15.3;27.5;301.8143,0
8907,7296,772,16.4;27.7;315.2284,0
8908,7297,772,25.9;18.2;-162.3769,0
8908,7297,772,27.9;14.4;-350.08466,0
8908,7297,772,26.6;27.3;292.9705,0
8908,7297,772,27.3;28.4;348.4653,0
8908,7297,772,28.4;27.4;296.0345,0
8908,7297,772,28.4;26.3;244.43759,0
8908,7297,772,25.7;28.7;361.68613,0
8908,7297,772,29.3;28.4;347.9073,0
8908,7297,772,26.2;26.3;244.44159,0
8908,7297,772,29.5;26.4;250.14104,0
8908,7297,772,27.2;13.2;-409.92538,0
8908,7297,772,26.9;14.5;-347.48618,0
8908,7297,772,25.6;14.6;-342.2553,0
8908,7297,772,15.5;27.4;300.5423,0
8911,7300,772,26.2;18.2;-162.2399,0
8911,7300,772,27.6;14.7;-334.69138,0
8911,7300,772,27.4;15.8;-282.84827,0
8911,7300,772,27;27.6;308.2385,0
8911,7300,772,25.8;26.7;262.28058,0
8911,7300,772,29;26.9;273.6394,0
8911,7300,772,28;26.7;262.4506,0
8911,7300,772,16.1;29.6;408.908,0
8911,7300,772,25.6;16.7;-234.58469,0
8911,7300,772,27.3;13.1;-414.3164,0
8911,7300,772,26.6;14.6;-341.9502,0
9044,7392,772,29.3;29;376.5024,0
9044,7392,772,26.3;27.8;317.5575,0
9044,7392,772,17;27.4;297.4146,0
8785,7478,772,15.4;15.2;-313.5271,0
8786,7479,772,15.3;15.3;-305.6569,0
3903,3772,445,13.2;11.5;16,0
3902,3772,445,11.2;10.9;-13.86256,0
1008,1398,445,11.2;11.6;20.823675,0
4107,4346,445,11.1;11;-7.47646,0
4108,4347,445,11.3;11;-7.384971,0
4109,4348,445,11.1;10.8;-20.16286,0
4110,4349,445,11.3;10.8;-20.162258,0
4941,3773,445,11;10.9;-14.0013,0
3905,3778,445,10.8;11;-8.715,0
3906,3774,445,13.2;11.4;10.04352,0
3907,3759,445,10.9;11;-8.9718,0
3256,3666,445,11.3;11.2;0.21006155,0
12545,9876,954,6;5.8;-12.03937,0
12544,9875,954,5.8;5.9;-8.255188,0
12679,9879,954,6.1;6.1;0,0
12539,9870,954,6.1;6.1;2.975464,0
12542,9346,954,6.1;6.2;5.338463,0
12543,9873,954,6.1;6.2;7.130611,0
12541,9872,954,6;6.2;4.562119,0
12540,9871,954,6;6.1;2.132653,0
12538,9869,954,6.1;6.2;4,0
12553,108,954,6.3;5.8;-14.8456,0
12552,9880,954,6.1;5.6;-22,0
12546,9874,954,6.2;5.8;-11.70367,0
12547,9877,954,6.4;5.8;-13.75778,0
12548,9878,954,6.4;5.9;-10.14214,0
10489,8229,954,6.2;6.1;2.9823031,0
12549,316,954,5.7;6.1;0,0
12551,9881,954,5.9;5.7;-17.32051,0
10070,1492,938,2.9;14.5;277,0
10071,8378,938,2.9;14.5;275.2766,0
12032,9363,938,2.9;14.6;278.7234,0
11677,10119,938,4.8;13.3;215.4665,0
12756,108,938,4.7;13.6;232.38248,0
13123,108,938,4.1;14.6;282.7649,0
13093,108,938,5.7;12.6;181.1093,0
12764,108,938,7.4;12.1;156.1404,0
12726,108,938,9.5;11.7;137.4994,0
13126,108,938,11.3;12.1;154.134,0
12682,108,938,11.9;13.1;203.9673,0
13126,108,938,12.9;11.9;146.8916,0
13095,108,938,14.2;12.1;154.9071,0
12756,108,938,22.3;9.3;14.2495365,0
12682,108,938,20.9;8.4;-28.76331,0
12682,108,938,15.3;11.2;109.4203,0
12756,108,938,15.3;10.2;62.30273,0
13126,108,938,16.5;10.2;62.24158,0
13094,108,938,19.5;8.5;-23.309868,0
12682,108,938,19.4;9.8;42.1962,0
13066,108,938,18.1;8.6;-17.22742,0
12682,108,938,26.1;9.7;35.20746,0
13139,108,938,32.7;7.2;-90.32338,0
13142,108,938,34;7.4;-79.74687,0
13128,10105,938,4.6;13.6;229.3424,0
13128,10105,938,7.8;12.3;163.2257,0
13128,10105,938,17.7;9;-0.9819779,0
12681,10103,938,4.6;13.7;235.2998,0
12681,10103,938,6.6;13.3;214.7781,0
12681,10103,938,12.6;12.6;181.2618,0
12681,10103,938,33.9;7;-98.356026,0
13137,10112,938,4.6;13.6;230.528,0
13137,10112,938,7.4;12;152.4751,0
13136,10111,938,4.7;13.6;228.3095,0
13136,10111,938,6.5;13.3;213.3363,0
13136,10111,938,7.4;12.1;155.4686,0
13135,10110,938,4.7;13.6;230.6242,0
13135,10110,938,6.2;13.5;223.4596,0
13127,10104,938,4.7;14.1;256.5803,0
13127,10104,938,11.9;13.2;208.31018,0
13127,10104,938,17.7;8.9;-3.093457,0
13127,10104,938,34.1;7;-100.42036,0
13129,10106,938,4.6;14;250.8897,0
13129,10106,938,7.8;12.3;164.4464,0
13129,10106,938,12.6;12.5;173.3882,0
12760,10113,938,5.3;12.9;195.987,0
12760,10113,938,7;12.4;172.0149,0
10489,8229,938,4.7;13.8;238.40852,0
10489,8229,938,7.3;12.2;162.50981,0
10489,8229,938,9;11.6;131.55315,0
10489,8229,938,12.6;12.4;169.91997,0
10489,8229,938,15.8;9.8;40.494694,0
10489,8229,938,17.9;8.8;-9.530818,0
10489,8229,938,34;6.9;-106.647125,0
10489,8229,938,35.5;7.1;-96.80504,0
12649,10075,938,9.3;11.9;144.9966,0
12706,10065,938,9.3;11.6;132.9792,0
12707,10066,938,9.4;11.9;145,0
12280,10096,938,11.4;12.1;157.3981,0
12280,10096,938,12.7;11.9;143.8563,0
12280,10096,938,14.1;12.2;158.4583,0
12281,10099,938,11.5;12.3;165.9482,0
13120,10099,938,13.2;12;150.1268,0
13121,10099,938,14.6;11.6;132.6161,0
13138,10116,938,11.8;13.1;204.1809,0
13138,10116,938,14.3;11.5;125.2654,0
13140,10114,938,11.9;13;198.9319,0
13143,10115,938,12.1;13;200.35951,0
11846,10107,938,12.6;12.6;178.9425,0
12763,10107,938,14.2;11.5;126.0732,0
12763,10107,938,33.4;8;-50.45463,0
12758,10098,938,12.6;12.6;181.8667,0
12757,10097,938,12.6;12.5;175.27,0
12762,10101,938,15.4;11.2;110.72932,0
12762,10101,938,17.7;8.4;-30.10195,0
12721,10072,938,16.1;10.1;55,0
12717,10068,938,16.1;9.8;39,0
12719,10070,938,16.1;9.7;35,0
13054,10067,938,16.1;9.9;43.43807,0
12716,10076,938,16;9.2;8.5,0
12722,10073,938,15.7;10.1;54.99995,0
12718,10069,938,16;9.9;43,0
12720,10071,938,16.1;9.9;43,0
12761,10108,938,17.6;8.5;-26.35136,0
12755,10100,938,17.9;8.3;-32.02869,0
13146,10118,938,33.9;6.7;-116.584595,0
13144,10102,938,33.7;7.9;-52.468224,0
13144,10102,938,34.1;6.7;-116.34379,0
13145,10117,938,33.6;7.5;-72.47205,0
12759,10109,938,34.1;6.9;-106.4715,0
12650,10077,938,35.7;7;-97.49999,0
12651,10074,938,35.2;7;-97.5,0
9708,7922,825,6.1;5.9;92,0
7245,6565,825,6.1;6;98.49872,0
9710,7923,825,5.9;6.2;104,0
9711,7924,825,6.1;5.9;92,0
9712,7925,825,6.2;5.9;89,0
9842,7930,825,6.1;6.1;100,0
10103,7926,825,5.6;6.3;112,0
9714,7928,825,6.1;6.1;100.488,0
9713,7927,825,6.1;5.9;91,0
9715,7929,825,6.1;5.7;79.67495,0
12378,9768,942,5.1;6.1;100,0
12378,9768,942,7.1;6.1;100,0
12378,9768,942,6.1;7.1;150,0
12378,9768,942,6.1;5.1;50,0
12375,9765,942,5.9;6.1;100,0
12374,9764,942,6.1;5.9;90,0
10897,8313,942,6.2;6;97.36487,0
12377,9767,942,6.1;5.8;84,0
12376,9766,942,6.1;6.5;120,0
10489,8229,942,6;5.7;82.42271,0
9020,9769,943,6.1;5.9;90,0
10489,8229,943,6;5.8;84.53384,0
10490,8230,943,6.2;6;97.16178,0
1008,1398,943,6;6.4;115.53688,0
10487,8227,943,6.1;6.1;99.951065,0
9020,108,944,6.1;6.1;100,0
12406,9708,944,6.1;6;94.07296,0
12400,9707,944,6.1;5.9;91,0
9020,9709,944,6.1;6.1;100,0
7245,6565,944,6.1;6;98.61398,0
10897,8313,944,6;6;96.53808,0
10489,8229,944,6.1;6.1;101.06855,0
12404,9710,944,5.9;5.9;89.3934,0
12405,9711,944,6.3;6.3;110.6066,0
1008,1398,944,6.1;6.4;116.215294,0
10490,8230,944,6;6;96.71331,0
10487,8227,944,6.2;6.1;103.81473,0
6358,108,945,4.7;5;-75,0
9020,108,945,6.1;6.1;-23.176,0
12429,9813,945,5.9;6.1;-20.70387,0
10489,8229,945,6.2;6;-28.60464,0
10489,8229,945,4.8;5;-76.35138,0
10489,8229,945,5.4;7.7;58.075794,0
10897,8313,945,6.2;6;-25.574368,0
10897,8313,945,4.6;5;-77.933685,0
12437,9830,945,5.5;7.8;61.2491,0
11727,9830,945,3.8;7.7;60.3233,0
11558,9830,945,3.2;6;-24.1746,0
12436,9829,945,5.5;7.7;60.1911,0
11726,9829,945,3.8;7.8;61.1609,0
11504,9829,945,3.2;6.1;-22.1774,0
12438,9826,945,5.5;7.7;60.676,0
12433,9817,945,5.6;7.5;46.12157,17
12439,9827,945,3.8;7.7;60.676,0
12434,9818,945,3.7;7.9;69.59817,0
12440,9828,945,3.2;6.1;-23.176,0
12435,9819,945,3.3;6.3;-11.12261,17
12431,9815,945,4.7;5;-75,0
12432,9816,945,4.9;4.8;-86.31371,0
1008,1398,945,6.4;5.9;-29.593021,0
1008,1398,945,4.7;5.3;-63.112576,0
10487,8227,945,4.7;5.2;-67.29272,0
9020,8350,856,6.1;5.9;90,0
10831,8346,856,6.1;5.7;80,0
10640,8349,856,6.1;5.7;80,0
10490,8230,856,6.1;6.2;105.38347,0
13961,10349,856,6.1;6;95.92279,0
10641,8348,856,6.4;6.4;114,0
10642,8347,856,6.1;5.7;80,0
13498,1402,856,6.1;6.4;115.615364,0
16926,13159,856,6.1;6.2;107.85819,0
13505,10262,856,6.2;6.1;102.23802,0
13506,10263,856,6.4;6;95.603714,0
13507,10264,856,6.3;6;95.69763,0
6982,6566,856,6.1;5.8;88.61613,0
1008,1398,856,6.1;6.4;116.270294,0
10489,8229,856,6.1;5.8;86.76281,0
10487,8227,856,6.1;6.1;103.56378,0
11654,9325,909,6.7;7.4;168.1573,0
11654,9325,909,5.4;7.4;168.0298,0
11679,9317,909,5.8;5.8;85.8571,0
11627,9353,909,6.1;5.9;92,0
9020,108,909,6.1;6.1;100,0
13961,10349,909,6;6;97.8498,0
13961,10349,909,6.7;7.4;168.40987,0
10897,8313,909,6.1;6;97.45174,0
11632,9321,909,5.9;6;97.41268,0
11631,9320,909,5.9;6;97.63841,0
11630,9319,909,6;6;97.02332,0
11633,9322,909,5.8;6;96.43441,0
11641,9324,909,6.1;6.1;100,0
1008,1398,909,6.1;6.4;116.866,0
1008,1398,909,5.3;7.5;170.60062,0
10489,8229,909,5.9;6.1;102.073616,0
10487,8227,909,5.5;7.5;171.86119,0
10487,8227,909,5.9;6.2;104.61982,0
10487,8227,909,6.7;7.3;163.28963,0
11634,9323,909,6.1;5.8;84,0
1008,1399,909,6.1;6.4;116.7603,0
1008,1399,909,6.7;7.4;166.15956,0
10604,8486,855,6.1;5.7;80,0
11528,9281,906,6.1;5.9;90,0
11533,9286,906,6.4;6.4;116.5,0
11529,9282,906,6.2;6.1;101.331604,0
11530,9283,906,6.1;6.1;99.18485,0
11532,9285,906,6.4;5.7;80,102
11531,9284,906,6.1;6.5;119,102
10511,8382,854,6.1;6;96,0
10512,8381,854,6.1;6.3;112.26545,0
11541,9289,907,6.1;5.9;90,0
11540,9288,907,6.1;5.9;90,0
11539,9287,907,6.1;5.9;90,0
11542,9290,907,6.4;5.9;90,0
6358,108,908,6.1;6.1;100,0
11672,9299,908,6.1;5.5;70,0
11570,9298,908,6.1;5.5;70,0
12383,9768,946,5.1;6.1;100,0
12383,9768,946,7.1;6.1;100,0
12383,9768,946,6.1;7.1;150,0
12383,9768,946,6.1;5.1;50,0
12382,9765,946,6.3;6.1;100,0
12379,9764,946,6.1;5.9;90,0
13961,10349,946,6;6.1;101.78764,0
12381,9767,946,6.1;5.9;90.29881,0
12393,9769,947,6.1;5.9;90,0
12397,9772,947,6.1;6;94.18386,132
13961,10349,947,6;6.2;106.214676,0
9020,108,948,6.1;6.1;100,0
12406,9708,948,6.1;6;94.07296,0
12407,9707,948,6.1;5.9;91,0
9020,9709,948,6.1;6.1;100,0
12411,9710,948,5.9;5.9;89.3934,0
12412,9711,948,6.3;6.3;110.6066,0
13961,10349,948,6.1;6.1;102.10086,0
6358,108,949,6.1;6.1;-75,0
12442,9814,949,6.1;6.5;-55,0
12441,9813,949,6.1;5.9;-83,0
12449,9831,949,6.1;6.1;-75,0
12450,9832,949,6.1;6.1;-75,0
12448,9830,949,6.1;6.1;-75,0
13961,10349,949,6.1;6.1;-71.952484,0
434,1801,1046,6.1;5.7;-20,0
1507,1802,1046,6;6.1;-0.18912071,0
1444,1804,1046,6.2;6.2;5.992573,0
4224,3645,437,6.1;5.7;-19,0
4211,3632,437,6.1;6;-6,0
4214,3635,437,6.2;6.1;0,0
4213,3634,437,6;6.1;0,0
4225,4385,437,6.2;6.1;0,0
4228,3642,437,6.1;6.1;0,0
4228,3640,437,6.1;6.1;0,0
4212,3633,437,6.1;6.1;0,0
4215,3636,437,6.1;5.6;-26,0
4215,3636,437,6.1;6.6;26,0
4217,3638,437,6.1;6.1;0,0
4216,3637,437,6.1;6.5;22,0
4228,3643,437,6.1;6.1;0,0
4228,3639,437,6.1;6.1;0,0
4223,3644,437,6.1;6;-3.5,0
4227,4387,437,5.8;5.8;-12.728,0
4226,4386,437,6.1;6.1;0,0
4228,3641,437,6.1;6.1;0,0
12809,10026,977,21.2;18.8;-131.7321,0
12809,10026,977,20.2;20.3;-57.09715,0
12791,10026,977,21.7;17.4;-203.0214,0
12808,10024,977,21.1;18.9;-128.3349,0
12808,10024,977,22.2;17.6;-192.3851,0
12807,10028,977,19.9;18.7;-136.7417,0
12807,10028,977,20.9;19.3;-108.8121,0
12807,10028,977,22.1;18.1;-164.9133,0
12807,10028,977,20.7;17.5;-198.9843,0
12820,10021,977,19.8;18.7;-134.783,0
12820,10021,977,22.2;18.2;-162.7465,0
12820,10021,977,20.6;17.5;-196.8603,0
12820,10021,977,20.9;19.8;-83.152725,0
12820,10021,977,23.7;22.8;67.36276,0
12820,10021,977,24.6;23.8;119.458534,0
12820,10021,977,18;23.5;105.394,0
12820,10021,977,19.1;23.5;103.28164,0
12807,10045,977,20.1;19.5;-95.6261,0
12807,10045,977,21.4;19.2;-109.092,0
12807,10045,977,20.4;18.3;-158.5049,0
12823,10018,977,21.2;19;-123.8881,0
12823,10018,977,20.1;20.4;-53.94199,0
12822,10017,977,20.2;19.2;-109.2754,0
12782,10017,977,21.7;18.7;-135.30447,0
12821,10016,977,20.4;18.7;-134.812,0
12781,10016,977,21.4;18.8;-130.79802,0
12810,10030,977,21.3;18.8;-130.2135,0
13164,10030,977,20.1;19.6;-93.25845,0
12795,10030,977,21;17.4;-203.4791,0
13165,3573,977,20.9;19.3;-106.1876,0
12796,3573,977,21.1;17.3;-204.3641,0
12813,10048,977,20.8;18.4;-149.7368,0
12772,10010,977,21.3;17.5;-198,0
12772,10010,977,21.3;21.7;14.14214,0
12773,9869,977,21.5;17.5;-199,0
12773,9869,977,18.5;22.8;68,0
12775,10011,977,21.5;17.4;-202,0
12780,8378,977,21.4;17.3;-205,0
12780,8378,977,24.3;22.8;66.5,0
12779,9348,977,21.4;17.5;-198,0
12779,9348,977,24.4;22.8;66.47424,0
12778,9349,977,21.5;17.3;-205,0
12776,10013,977,21.4;17.4;-202,0
12776,10013,977,21.2;21.6;8.485281,0
12771,9346,977,21.4;17.5;-199,0
12771,9346,977,21.3;21.7;12.72792,0
12785,10020,977,21.4;18.5;-145.79628,0
13171,10020,977,25;23.3;95.7982,0
13171,10020,977,19.1;22.7;65.03872,0
12784,10019,977,21.5;18.5;-145.77127,0
13170,10019,977,24;22.4;50.73821,0
13170,10019,977,18;22.6;60.21906,0
12787,10022,977,21;18.2;-160.73515,0
10489,8229,977,21.7;17.8;-179.17468,0
10489,8229,977,21.6;21.2;-13.79535,0
12790,10025,977,21.7;17.4;-203.6317,0
12774,9870,977,21.4;17.6;-190,0
12829,10012,977,21.5;17.7;-188,0
12794,10029,977,21.4;17.2;-211.5663,0
12798,10032,977,21.3;18;-170.85928,0
12797,10031,977,21.3;18.1;-167.99445,0
12799,10033,977,21.6;18;-173.6366,0
13174,10189,977,21.4;18;-170,0
13169,10056,977,23.9;23.5;105.02753,0
12819,10056,977,24;22.5;54.55748,0
13168,10055,977,24.7;22.5;54.15745,0
12818,10055,977,24.7;23.8;118.42929,0
12807,10052,977,24.7;22.6;56.79768,0
12807,10052,977,24.7;23.9;121.5959,0
12807,10051,977,24.4;22.4;49.34203,0
12807,10051,977,23.9;23.6;107.58848,0
12816,10053,977,25;23.4;99.67809,0
12817,10054,977,23.7;22.8;70.24028,0
11822,10015,977,24.4;23.1;84.5,0
11822,10015,977,18.6;23.1;83,0
11822,10015,977,21.4;21.4;0,0
9020,108,977,24.4;23.1;84.5,0
12807,108,977,18.5;23.8;118.7648,0
12807,108,977,19.1;22.8;68.74194,0
12828,10035,977,24.4;23.3;94.77446,0
12800,10034,977,24.4;23.4;99.5,0
12824,10036,977,24.4;23;79.4061,0
13167,10050,977,17.9;22.9;74.41695,0
13166,10049,977,18.5;22.4;48.4028,0
12814,10049,977,19.2;23.4;100.71491,0
12807,7941,977,18.5;22.4;50.93588,0
12807,10046,977,17.8;23;77.48514,0
12807,10046,977,19.1;22.8;69.31118,0
12812,10047,977,18;22.7;63.92618,0
12801,10037,977,18.6;23.4;98,0
12826,10039,977,18.8;23.2;87,0
12825,10038,977,18.8;23.1;83,0
12804,10042,977,18.9;23.4;98,0
12804,10042,977,21.3;21.4;0,0
12803,10041,977,21.5;21.1;-17.18935,0
12805,10043,977,21.4;21.6;9.899494,0
12806,10044,977,21.6;21.5;2.828495,0
12777,10014,977,21.4;21.4;-0.464,0
13498,1404,962,11.5;11.1;-2.852914,0
13498,1404,962,11.7;13.3;106.912865,0
13498,10261,962,9.3;11.4;8.292882,0
13498,10261,962,11.2;11;-7.23993,0
13498,10261,962,12.3;9.7;-74.84003,0
13498,10261,962,11.2;9.6;-79.36976,0
13498,10261,962,15.4;8.7;-122.75551,0
13498,10261,962,12;13.5;117.49075,0
13498,10261,962,7.7;11.8;29.690655,0
13498,10261,962,10.5;13.4;108.70072,0
1008,1398,962,11.1;11.2;1.2365726,0
1008,1398,962,11.2;9.6;-79.362686,0
1008,1398,962,12.4;9.8;-69.76535,0
1008,1400,962,11.1;10.9;-12.294882,0
1008,1401,962,10.7;11.9;33.49319,0
10489,8229,962,11.7;10.8;-20.98341,0
10489,8229,962,10.5;11.5;13.814425,0
10489,8229,962,9.3;11.4;9.060173,0
7245,6565,962,10.5;11.8;29.046373,0
1008,1399,962,10.5;11.7;25.83598,0
1008,1399,962,11.5;13.8;128.0001,0
1008,1399,962,10.3;10.5;-32.735264,0
1008,1399,962,9.2;11.3;4.551606,0
13498,5478,962,11.2;11;-8.28193,0
13498,5478,962,9.4;8.8;-119.68726,0
13498,5478,962,7.4;8.5;-134.69513,0
13498,5478,962,5.5;9.6;-78.032295,0
13498,5478,962,9.4;14.8;178.7724,0
13498,5478,962,10;13.2;100.07129,0
13498,5478,962,11.9;13.4;111.83179,0
13498,1402,962,11.6;10.7;-26.472885,0
13728,541,957,23.6;34.1;634,0
14089,10980,957,24;33.2;590.2952,0
13533,10705,957,23.6;31.1;485.92075,0
13533,10705,957,22.9;29.7;415.409,0
13533,10705,957,18.1;30.4;448.959,0
13533,10705,957,19.7;30.5;454.8492,0
13533,10705,957,21.1;30;427.36322,0
13533,10705,957,21.9;28.1;335.39865,0
13527,10699,957,21.8;33.4;600.2086,0
13527,10699,957,21.2;34.4;648.3525,0
13527,10699,957,19.9;33.1;581.8728,0
13527,10699,957,19.6;31.9;523.8114,0
13527,10699,957,18.2;33;577.1956,0
13530,10702,957,24.4;28.3;343.535,0
13530,10702,957,26.8;28.3;343.91678,0
13530,10702,957,25.9;27.3;295.1722,0
13530,10702,957,23.8;27.3;295.2745,0
13530,10702,957,29;27;277.26382,0
13530,10702,957,26.6;26.2;237.69847,0
13530,10702,957,29.4;28.2;337.50604,0
13530,10702,957,28.4;28.4;346.0328,0
13530,10702,957,24.9;26.6;257.7767,0
14043,11018,957,25;29.5;404.4683,0
13759,10625,957,20;31.1;483.2945,0
13759,10625,957,14.8;11.8;-479.82214,0
13759,10625,957,18.3;16.2;-260.39563,0
13759,10625,957,18.2;23.6;109.95246,0
13759,10625,957,32.7;20.2;-62.60968,0
13759,10625,957,27.8;25.3;195.49687,0
13759,10625,957,18.5;11.2;-511.38525,0
13528,10700,957,18.1;27.8;317.35065,0
13528,10700,957,20;26.5;252.62125,0
13528,10700,957,17.9;26.7;264.0451,0
13528,10700,957,19;26.3;244.22617,0
13528,10700,957,16.6;26.5;252.85678,0
13528,10700,957,14.8;25.2;187.9183,0
14006,11041,957,22.1;29;377.5756,0
13524,10697,957,18.2;24.6;156.53976,0
13524,10697,957,17.9;22.9;71.034996,0
13524,10697,957,18.8;20.8;-30.329468,0
13524,10697,957,19;23.4;99.98651,0
13524,10697,957,19.8;22;27.763807,0
13524,10697,957,20.8;20.7;-35.97281,0
13524,10697,957,21.4;19.5;-95.57832,0
13524,10697,957,19.8;20.3;-55.62871,0
13524,10697,957,20;23.6;107.03115,0
14042,11019,957,17.5;25.8;219.5925,0
14184,11189,957,15.3;31.4;497.7909,0
14183,11145,957,14.9;31.6;506.301,0
13543,10715,957,13.8;30.3;441.47943,0
13543,10715,957,13.5;29.2;387.52576,0
13543,10715,957,13.7;28;330.53674,0
13543,10715,957,12.2;27;278.4217,0
14181,11144,957,17.8;27.6;309.653,0
14182,11188,957,17.2;27.2;286.264,0
13526,10698,957,13;20.1;-68.95949,0
13526,10698,957,14.8;20.1;-68.00495,0
13526,10698,957,12;19.6;-90.95444,0
13526,10698,957,10.6;18.9;-127.96649,0
13526,10698,957,13.5;19.1;-115.37525,0
13526,10698,957,14.6;17.1;-214.07143,0
13526,10698,957,13.5;18.1;-164.75743,0
13526,10698,957,11.2;17.8;-179.48898,0
13820,10626,957,18.2;23.5;104.97547,0
13820,10626,957,18.5;11.5;-496.26328,0
13820,10626,957,14.3;12;-472.35498,0
13820,10626,957,27.8;25.7;213.032,0
13820,10626,957,29.6;13.5;-397.40845,0
13820,10626,957,20.4;31.4;498.58127,0
14003,11042,957,16.8;21.7;11.67281,0
13541,10713,957,22.6;20.6;-43.311302,0
13541,10713,957,23.2;19.3;-106.850395,0
13541,10713,957,23;17.7;-187.03955,0
13541,10713,957,24.1;18.1;-164.56583,0
13535,10707,957,23;22.3;45.842796,0
13535,10707,957,24;20.9;-28.462023,0
13535,10707,957,25;17.6;-193.06941,0
13535,10707,957,25;19.6;-91.16831,0
13535,10707,957,25.8;18.6;-143.5453,0
13535,10707,957,24;22.3;41.31794,0
13535,10707,957,28;21.5;2.808455,0
