BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
3790,3912,1109,8.3;11.4;9.5137,0
3787,3910,1109,7.1;10;-61.74351,0
3787,3910,1109,8.5;11.2;-1.0926629,0
3789,3913,1109,7.2;9.7;-72.69038,0
3789,3913,1109,9.6;11.4;8.383071,0
3793,3911,1109,9.9;11.2;0.04577639,0
3798,3923,1109,11.1;11.1;-6.131752,0
3792,3916,1109,12.7;11.8;31.346678,0
3797,3914,1109,12.7;12;38.54652,0
3797,3914,1109,13.6;13;92.42245,0
3794,3917,1109,13.1;11.3;3.7060823,0
3794,3917,1109,13.7;13.2;98.86727,0
3794,3917,1109,12.4;12.6;72.12939,0
3791,3915,1109,13.2;12;39.47153,0
3791,3915,1109,14.3;13.1;96.06338,0
4279,3915,1109,15;12;41.08636,0
3791,3915,1109,16.4;10;-59.74873,0
3715,3925,1109,14.7;11.7;27.11523,0
4292,3929,1109,14.5;12;40.9984,3
4293,3928,1109,14.6;11.8;32.38282,0
3785,3921,1109,16.5;10.7;-26.5965,0
3786,3918,1109,15.2;9.9;-65.65033,0
3788,3922,1109,16.5;10;-59.73236,0
3795,3920,1109,17;10.6;-29.872507,0
4278,3919,1109,16.5;9.4;-88.59322,0
3748,3930,1109,18.6;10.1;-53.90247,0
3781,4420,1109,18.4;10;-57.69354,0
3719,3933,1109,18.4;9.8;-69.75774,0
3718,3932,1109,18.7;9.6;-79.72162,0
13498,10261,1109,4.3;11.2;0.052051395,0
13498,10261,1109,5.7;11.1;-2.2389297,0
13498,10261,1109,7;10;-61.76742,0
13498,10261,1109,8.4;11;-7.117875,0
13498,10261,1109,9.7;11.1;-3.9580624,0
13498,10261,1109,11;11.1;-2.939093,0
13498,10261,1109,13.1;11.2;2.247747,0
13498,10261,1109,12.8;12.4;60.82104,0
13498,10261,1109,13.8;13;89.239685,0
13498,10261,1109,14.7;11.8;31.212679,0
13498,10261,1109,15.1;9.9;-65.40458,0
13498,10261,1109,16.3;9.3;-92.43011,0
13498,10261,1109,16.6;10.6;-28.723166,0
13498,10261,1109,18.6;10;-59.675793,0
13503,1403,1109,4.3;11.2;2.405638,0
13503,1403,1109,5.6;11.2;1.0101407,0
13503,1403,1109,6.9;10;-58.144123,0
13503,1403,1109,8.3;11;-9.70704,0
13503,1403,1109,9.7;11.3;5.3514853,0
13503,1403,1109,11.4;11;-9.166312,0
13503,1403,1109,13.1;11.7;23.230673,0
13503,1403,1109,13.7;12.9;85.447754,0
13503,1403,1109,14.8;12;38.861656,0
13503,1403,1109,15.1;10;-61.93934,0
13503,1403,1109,16.3;9.5;-86.73784,0
13503,1403,1109,18.6;9.9;-64.79408,0
13503,1403,1109,16.7;10.5;-33.71792,0
13501,1401,1109,4.2;11.2;1.8406875,0
13501,1401,1109,7;10.1;-55.716667,0
13501,1401,1109,8.4;11.1;-5.015539,0
13501,1401,1109,9.7;11.2;-0.24981308,0
13501,1401,1109,11;11.2;1.171291,0
13501,1401,1109,13.1;11.7;27.467838,0
13501,1401,1109,13.7;12.9;85.447754,0
13501,1401,1109,14.8;11.8;32.338036,0
13501,1401,1109,15;9.9;-62.04136,0
13501,1401,1109,16.2;9.4;-91.8399,0
13501,1401,1109,16.8;10.5;-33.755604,0
13501,1401,1109,18.6;10;-57.862537,0
13501,1401,1109,5.7;11.2;0.17178345,0
13502,1402,1109,5.6;11.2;1.0101407,0
13502,1402,1109,7;10;-57.756905,0
13502,1402,1109,8.3;11;-8.277196,0
13502,1402,1109,9.7;11.2;-1.0176079,0
13502,1402,1109,10.9;11.1;-2.4092522,0
13502,1402,1109,13.1;11.3;3.1788611,0
13502,1402,1109,12.7;12.4;61.223305,0
13502,1402,1109,13.7;12.9;86.96744,0
13502,1402,1109,14.9;11.9;33.24184,0
13502,1402,1109,15;9.9;-62.896255,0
13502,1402,1109,17;10;-57.80452,0
13502,1402,1109,18.7;9.6;-79.08004,0
3717,3931,1109,18.4;10.2;-49.83823,0
3749,2343,1109,18.4;10;-59.94609,0
4238,4186,464,19.7;10.3;-611.814,0
434,108,464,20.8;9.9;-629.1425,0
4237,4184,464,20.5;10.1;-618.2571,0
4256,1423,464,20.5;10.1;-619.1959,0
4255,1422,464,20.5;10.2;-617.7071,0
4236,4185,464,19.8;10.2;-614.1604,0
4239,4187,464,20.4;10.5;-602.2267,0
4254,4188,464,19.8;10.4;-606.7309,0
16251,12467,1144,17.8;14.8;181.6208,0
16250,12466,1144,17.8;14.8;182.8138,0
16247,12464,1144,17.8;14.8;181.2838,0
7130,6208,1144,17.1;13.8;129.1371,0
7130,6208,1144,16.1;10.9;-14.65817,0
7130,6208,1144,9.8;13.8;132.3265,0
7130,6208,1144,8.2;13.4;108.4906,0
7139,6170,1144,17.1;13.7;126.8481,0
7129,6170,1144,16.2;11;-11.82581,0
7132,6210,1144,17.2;12.4;62.536846,0
7135,6213,1144,15.3;11.9;35.23303,0
7134,6212,1144,15.1;11.9;34.77527,0
7133,6211,1144,17.4;11;-7.125069,0
7119,6201,1144,13.4;11.1;-5.535915,0
7117,6200,1144,13.7;11.6;21.47771,0
7118,6202,1144,13.9;12;40.68,0
7136,6214,1144,11.7;13.3;104.9789,0
7137,6215,1144,10.9;14.1;146,0
6358,6216,1144,10.1;13.4;110.2189,0
6358,6216,1144,8.4;13.3;105.5189,0
7131,6209,1144,9.8;13.8;128.7807,0
7131,6209,1144,8.3;13.4;109.766,0
7129,6171,1144,9.7;13.7;125.6752,0
7129,6171,1144,8.2;13.5;115.3443,0
7140,6217,1144,8.2;13.4;112.0705,0
7121,6203,1144,6.5;14;138.4238,0
7123,6204,1144,6.4;13.8;130.5,0
7141,6218,1144,6.5;11.5;15.97572,0
7141,6218,1144,6.5;9.5;-82.28423,0
7142,6219,1144,6.4;9.4;-88.60771,0
7143,6220,1144,6.4;8.9;-114.7459,0
7127,6206,1144,6.5;7.2;-199.7229,0
7125,6205,1144,6.4;7.2;-199.179,0
7128,6207,1144,6.8;7.6;-182,0
16252,12468,1144,17.8;14.9;185.0178,0
13498,10261,1144,17.8;14.9;184.73097,0
13498,10261,1144,17.4;13.9;134.28091,0
13498,10261,1144,17;12.9;83.10977,0
13498,10261,1144,17.2;11.1;-2.3905573,0
13498,10261,1144,16.2;11;-10.931985,0
13498,10261,1144,15;11.6;21.17648,0
13498,10261,1144,13.7;11.6;18.013435,0
13498,10261,1144,12;12.7;74.90908,0
13498,10261,1144,10.8;13.2;100.268715,0
13498,10261,1144,9.8;13.5;116.83419,0
13498,10261,1144,8.4;13.3;106.059845,0
13498,10261,1144,6.5;13.7;127.41153,0
13498,10261,1144,6.5;11.7;24.470074,0
13498,10261,1144,6.6;10.3;-45.493187,0
13498,10261,1144,6.4;9.3;-93.671,0
13498,10261,1144,6.4;7.3;-195.63705,0
13503,1403,1144,17.4;13.9;134.4217,0
13503,1403,1144,17;12.9;86.30731,0
13503,1403,1144,17.2;11.2;0.72161794,0
13503,1403,1144,14.9;11.6;19.864473,0
13503,1403,1144,13.7;11.5;14.584184,0
13503,1403,1144,12.1;12.5;65.640495,0
13503,1403,1144,9.8;13.5;117.0597,0
13503,1403,1144,8.4;13.3;103.514946,0
13503,1403,1144,6.5;13.7;123.76904,0
13503,1403,1144,6.6;12;40.797466,0
13503,1403,1144,6.6;10.3;-45.493187,0
13503,1403,1144,6.3;9.2;-99.43843,0
13503,1403,1144,6.4;7.3;-192.09348,0
13503,1403,1144,16.2;10.8;-18.673288,0
13504,1404,1144,17.4;13.9;133.44542,0
13504,1404,1144,17;12.9;85.801476,0
13504,1404,1144,17.3;11.2;0.062732816,0
13504,1404,1144,16.3;11.1;-5.040085,0
13504,1404,1144,14.9;11.6;19.864473,0
13504,1404,1144,13.7;11.5;14.584184,0
13504,1404,1144,12;12.6;70.981636,0
13504,1404,1144,9.8;13.5;114.61733,0
13504,1404,1144,8.5;13.2;101.00214,0
13504,1404,1144,6.4;13.7;123.810036,0
13504,1404,1144,6.5;11.7;27.364655,0
13504,1404,1144,6.6;10.3;-45.493187,0
13504,1404,1144,6.3;9.2;-99.43843,0
13504,1404,1144,6.4;7.3;-192.09813,0
13502,1402,1144,17.4;13.9;134.4217,0
13502,1402,1144,17;12.9;85.78451,0
13502,1402,1144,17.3;11.2;0.062732816,0
13502,1402,1144,16.3;11.1;-4.9823337,0
13502,1402,1144,14.9;11.6;20.200918,0
13502,1402,1144,13.7;11.5;14.584184,0
13502,1402,1144,11.4;13.4;110.16047,0
13502,1402,1144,9.8;13.5;117.0597,0
13502,1402,1144,8.4;13.3;103.514946,0
13502,1402,1144,6.4;13.6;120.31015,0
13502,1402,1144,6.5;11.7;27.156357,0
13502,1402,1144,6.6;10.3;-45.493187,0
13502,1402,1144,6.3;9.2;-99.43843,0
13502,1402,1144,6.4;7.5;-186.07805,0
4233,4174,465,31;27.1;281.2999,0
4232,4173,465,31;27.1;284.0161,0
4210,4178,465,29.1;26.9;274.4947,0
4210,4178,465,30;25.7;211.8823,0
4165,4179,465,30;25.4;199.0992,0
4209,4427,465,30.2;25.6;206.7139,0
4207,2099,465,30.2;25.6;209.2744,0
4208,1453,465,30.1;25.7;211.446,0
4206,2098,465,30.1;25.7;212.0008,0
4235,4180,465,29.9;25.5;203.8426,0
4234,2347,465,29.9;25.5;202.2195,0
4230,3224,465,30.1;25.4;198.87476,0
4231,1848,465,30.1;25.5;202.16637,0
4229,3223,465,30.1;25.4;200.17276,0
3599,108,669,12.3;22.5;54.78748,0
6888,5648,669,12.2;22.8;67.11005,0
6891,6659,669,12;22.7;63.270596,0
6890,6658,669,12;22.7;63.24854,0
6892,6660,669,12.3;22.7;63.292416,0
6889,6662,669,12.3;22.8;70.90481,0
10072,8889,836,11.7;13.8;162.84363,0
10066,4130,836,11.7;13.8;159.93846,0
10068,713,836,11.6;13.8;159.78473,0
10544,8243,836,10.3;12.1;76.81133,0
10544,8243,836,10.9;10.5;-5.371896,0
10544,8243,836,12.8;15.1;223.26942,0
10540,8239,836,10.4;12.2;79.24011,0
10540,8239,836,10.9;13.4;142.7787,0
10539,8238,836,10.9;13.3;137.2777,0
10539,8238,836,9.8;11.3;34.99715,0
10539,8238,836,11.4;10.3;-16.921352,0
10184,5978,836,11.7;13.8;158.87566,0
10184,5978,836,10;11.1;26.98071,0
10184,5978,836,15.8;15.8;261.70505,0
10184,5978,836,15.4;14.7;203.99791,0
10184,5978,836,12.4;16;268.7576,0
10184,5978,836,13.8;8.7;-96.55702,0
10184,5978,836,14.1;14.9;216.8276,0
10184,5978,836,13.5;12.5;97.526146,0
10184,5978,836,10.4;12.4;88.762886,0
10184,5978,836,14.1;16.2;278.44666,0
10184,5978,836,11.2;10.1;-25.54164,0
10784,8640,836,9.9;11.4;38.205368,0
10784,8640,836,11.3;10.1;-24.13676,0
9020,8252,836,15.4;14.7;204.214,0
9854,8251,836,15.5;14.7;203.567,0
9859,9040,836,15.3;14.5;193.6621,0
10546,8245,836,14;13.1;126.9703,0
10546,8245,836,13.2;14.9;216.16985,0
10785,8641,836,13.9;13;118.3947,0
10785,8641,836,12.7;16.1;273.16525,0
10545,8244,836,13.1;15.2;228.62032,0
10545,8244,836,12.6;16.2;281.60138,0
9850,8250,836,14;15.9;265.1255,0
10542,8241,836,13.9;14;171.374,0
10786,8642,836,13.8;14;169.4921,0
10548,8247,836,14.2;14.7;204.9133,0
10547,8246,836,13.2;12.6;99.16833,0
10547,8246,836,13.8;11.4;41.24908,0
9851,8249,836,13.8;8.6;-100.2,0
11222,108,836,13.8;8.7;-95,0
9852,8248,836,13.6;8.7;-94.98859,0
10067,5239,836,11.7;13.8;162.84363,0
13625,10920,974,10.3;12.7;224.4731,0
13606,10920,974,11.9;12.4;208.55106,0
13625,10920,974,10.4;11.6;169.1441,0
13273,10899,974,12;14.5;317.3467,0
13269,10586,974,12;14.6;319.3367,0
13272,10898,974,12;14.5;316.3517,0
13626,10496,974,9.9;12.3;204.06506,0
13626,10496,974,10.4;10.6;122.15826,0
13919,10512,974,12;12.2;202.676,0
13919,10512,974,9.1;9.3;57.65001,0
13608,10497,974,11.2;11.7;174.6013,0
13624,10497,974,9.8;11.1;143.5769,0
13624,10497,974,10.9;10.7;127.75181,0
13610,10922,974,10.9;9.4;62.163017,0
13609,10921,974,11.2;9.1;45.550175,0
13611,10500,974,10.2;9.9;86.11246,0
13091,10396,974,9.1;9;42.26397,0
13092,10397,974,8.8;9.2;48.99379,0
13613,10502,974,10.3;9.5;66.08134,0
13612,10501,974,10.4;10;88.69594,0
13618,10507,974,11.9;11.7;173.4482,0
13616,10505,974,9.7;11.1;147.2225,0
13615,10504,974,9.8;11.1;145.3932,0
13614,10503,974,9.9;11.4;161.0532,0
13617,10506,974,12.2;11.6;168.3389,0
13349,10398,974,12;9;41.52773,0
13350,10395,974,12.3;8.9;35,0
13621,10510,974,12.1;8.6;20.45403,0
13620,10509,974,12.6;7.2;-49.72681,0
13619,10508,974,11.3;8.5;16.68013,0
13622,10511,974,11.5;8.6;18.92268,0
13451,10494,974,12.2;7.2;-50,0
13450,10399,974,12;7;-60,0
13452,10495,974,11.7;7.3;-47,0
13498,5478,974,12;14.6;319.57208,0
13498,5478,974,11.9;12.4;209.97487,0
13498,5478,974,11.3;10;92.58861,0
13498,5478,974,9.1;9.1;45.60284,0
13498,5478,974,9.8;10.1;95.98441,0
13498,5478,974,9.9;11.1;143.08904,0
13498,5478,974,12;8.9;33.445423,0
13498,5478,974,12.3;7.4;-41.97605,0
13498,5478,974,11.9;11.4;160.14447,0
6982,6566,974,11.8;12.4;212.39122,0
6982,6566,974,10.4;9.5;67.36957,0
6982,6566,974,9.1;8.9;34.51011,0
6982,6566,974,9.7;11.2;149.61858,0
6982,6566,974,12;9.3;54.062126,0
6982,6566,974,12.4;7.4;-39.71659,0
13503,1403,974,11.8;12.5;213.27814,0
13503,1403,974,11.1;9.5;64.42632,0
13503,1403,974,9.2;9.2;48.910923,0
13503,1403,974,9.9;11;142.15218,0
13503,1403,974,11.7;11.5;166.50052,0
13503,1403,974,12.4;7.4;-39.321823,0
13503,1403,974,12.1;9.2;51.211174,0
13504,1404,974,11.9;12.6;220.4313,0
13504,1404,974,11.4;11.6;170.93141,0
13504,1404,974,11.1;9.5;64.795235,0
13504,1404,974,9.2;8.9;34.3884,0
13504,1404,974,9.9;11;142.15218,0
13504,1404,974,12.4;7.4;-37.27063,0
13504,1404,974,9.8;9.9;85.71765,0
13504,1404,974,12.1;9.2;52.27106,0
13502,1402,974,11.9;12.6;220.48734,0
13502,1402,974,11.4;11.6;170.86311,0
13502,1402,974,11.1;9.5;64.795235,0
13502,1402,974,9.1;8.9;34.51011,0
13502,1402,974,9.8;9.9;83.80166,0
13502,1402,974,9.9;11;142.15218,0
13502,1402,974,12.4;7.4;-37.20792,0
13502,1402,974,12.1;9.2;52.27106,0
10488,8228,974,11.4;11.6;170.70155,0
10488,8228,974,11;9.5;63.19151,0
10488,8228,974,9.2;9.2;48.914074,0
10488,8228,974,9.9;11;142.85118,0
10488,8228,974,12;9.3;53.85405,0
10488,8228,974,12.4;7.4;-39.181236,0
10489,8229,974,11.9;12.7;223.09406,0
10489,8229,974,11;9.5;63.209026,0
10489,8229,974,9.1;9.1;44.830822,0
10489,8229,974,11.7;11.6;171.78798,0
10489,8229,974,12;9.3;53.518322,0
10489,8229,974,12.3;7.2;-48.5783,0
10490,8230,974,11.9;12.6;220.65144,0
10490,8230,974,11.4;11.5;167.8491,0
10490,8230,974,11.2;9.4;59.89873,0
10490,8230,974,9.2;9.2;49.91454,0
10490,8230,974,9.9;11;138.25618,0
10490,8230,974,12.4;7.3;-46.44522,0
10897,8313,974,11.8;12.4;212.15889,0
10897,8313,974,11;9.4;58.807602,0
10897,8313,974,9.2;9.3;53.33802,0
10897,8313,974,9.9;11;142.65154,0
10897,8313,974,12;9.2;52.963722,0
10897,8313,974,12.3;7.4;-41.15497,0
10897,8313,974,11.8;11.4;162.56462,0
7245,6565,974,11.9;12.5;215.01054,0
7245,6565,974,11.4;11.5;167.73538,0
7245,6565,974,11.1;9.4;58.009327,0
7245,6565,974,9.1;9.1;45.853394,0
7245,6565,974,9.9;11;141.08707,0
7245,6565,974,12.3;7.5;-36.93303,0
13498,10261,974,12;14.6;319.57208,0
13498,10261,974,11.8;12.4;209.49738,0
13498,10261,974,11.1;9.4;59.335266,0
13498,10261,974,9.1;9.1;47.29682,0
13498,10261,974,9.9;11.1;146.61092,0
13498,10261,974,12.3;7.4;-37.602364,0
13498,10261,974,11.8;11.4;162.67404,0
13498,10261,974,12.1;9.3;54.737843,0
13498,10261,974,9.8;10.1;93.64143,0
13498,10261,974,11.3;8.2;-1.4450471,0
13498,1401,388,6.9;6.4;16.601416,0
13498,5478,832,21.1;20.1;-65.89238,0
952,0,1188,18.1;11.5;-494.06586,0
952,0,1188,7.4;6.6;-743.3592,0
952,0,1188,32;25.5;204.11378,0
952,0,1188,38.6;22.5;54.825764,0
952,0,1188,19.3;10.9;-527.6069,0
952,0,1188,24.7;19.1;-117.944496,0
952,0,1188,28.2;9.1;-617.76337,0
952,0,1188,16.4;12;-471.84662,0
952,0,1188,33.1;25;176.70699,0
952,0,1188,6.7;8.2;-661.4687,0
952,0,1188,9.8;8.5;-644.51434,0
952,0,1188,7.7;8.4;-651.6372,0
952,0,1188,23.3;26.8;270.02582,0
952,0,1188,10.8;21.8;20.701632,0
952,0,1188,31.4;24.5;151.88159,0
952,0,1188,34.5;29;378.52005,0
952,0,1188,34.5;31.9;521.43604,0
952,0,1188,11.9;27;278.71274,0
952,0,1188,24.8;26.6;258.42722,0
952,0,1188,27.8;26.5;252.10808,0
952,0,1188,28.9;27.5;302.72522,0
952,0,1188,18.8;12.6;-439.13623,0
952,0,1188,23.1;13.6;-390.08054,0
952,0,1188,21.2;15.2;-311.16827,0
952,0,1188,24.9;13.5;-394.3313,0
952,0,1188,11.5;11.9;-475.95065,0
952,0,1188,9.5;9.9;-576.98254,0
952,0,1188,19.9;6.9;-726.14105,0
952,0,1188,31.4;14.9;-327.6633,0
952,0,1188,30.2;24;128.50096,0
952,0,1188,37.6;21.7;15.353504,0
952,0,1188,37.1;19.6;-93.06121,0
952,0,1188,9.6;23.7;112.831696,0
952,0,1188,7.8;22.5;51.623333,0
952,0,1188,6.8;19.5;-97.18715,0
952,0,1188,32.4;36.1;732.6084,0
952,0,1188,19.6;8;-673.56476,0
952,0,1188,32.5;7.8;-682.6632,0
952,0,1188,36.2;6.4;-753.69653,0
952,0,1188,18.6;22.6;56.41124,0
952,0,1188,15.7;5.5;-795.39703,0
952,0,1188,16.2;9.8;-580.07764,0
952,0,1188,22.1;13.6;-392.48947,0
952,0,1188,25.9;14.2;-360.59073,0
952,0,1188,25.5;9.8;-579.2249,0
952,0,1188,27.4;7.7;-685.6414,0
952,0,1188,12.7;17.3;-208.82858,0
952,0,1188,10;18.6;-142.86075,0
952,0,1188,8.8;11.7;-486.39618,0
952,0,1188,18.3;13.7;-388.73856,0
952,0,1188,20.1;16.6;-242.83716,0
952,0,1188,25.7;17;-220.59528,0
952,0,1188,34.5;15.6;-290.05087,0
952,0,1188,39.7;13.4;-400.83975,0
952,0,1188,34.6;11.2;-510.4941,0
952,0,1188,17.4;12.6;-441.32275,0
952,0,1188,16.7;14.3;-356.74896,0
952,0,1188,12.9;27;278.47037,0
952,0,1188,9.1;21.9;22.225838,0
952,0,1188,21.1;29.9;422.49503,0
952,0,1188,34;19.2;-113.58307,0
952,0,1188,32;10.9;-524.4578,0
952,0,1188,22.8;25;177.33762,0
952,0,1188,8.8;33.9;623.5389,0
952,0,1188,38.6;17.3;-206.07716,0
952,0,1188,37.5;16.7;-234.50696,0
952,0,1188,35.7;16.3;-255.43439,0
17249,12938,1188,14.3;11;-523.6186,0
17249,12938,1188,13.9;10;-569.3628,0
17249,12938,1188,13.7;12;-472.29367,0
17249,12938,1188,12.6;11.1;-518.7572,0
17249,12938,1188,11.9;10.1;-568.94775,0
17249,12938,1188,10.8;11.1;-514.9797,0
17230,12931,1188,16.7;8.5;-644.30145,0
17230,12931,1188,15.7;8.7;-636.0565,0
17230,12931,1188,13.5;7.7;-686.0057,0
17230,12931,1188,18.7;6.2;-761.58374,0
17230,12931,1188,18.3;7.9;-674.2079,0
17230,12931,1188,15.6;7.1;-714.78,0
17230,12931,1188,19.7;5.4;-799.52734,0
17228,12930,1188,11;8.5;-647.0058,0
17228,12930,1188,9.9;10.4;-553.99713,0
17228,12930,1188,8.9;9.1;-618.5649,0
17228,12930,1188,7.9;7.4;-700.43353,0
17228,12930,1188,7.5;8.7;-634.9585,0
17228,12930,1188,7.5;10.3;-554.7057,0
17228,12930,1188,6.7;13;-419.3408,0
13498,10261,1188,17.9;11.9;-475.89127,0
13498,10261,1188,32.5;25.8;219.04214,0
13498,10261,1188,21.1;15.3;-308.61743,0
13498,10261,1188,7.7;19.4;-103.74048,0
13498,10261,1188,6.7;19.1;-115.02998,0
13498,10261,1188,36.6;6.6;-741.14984,0
13498,10261,1188,18.3;22.3;41.20798,0
13498,10261,1188,37.1;16.2;-260.75464,0
17233,12933,1188,15.4;13.6;-390.1884,0
17233,12933,1188,14.8;15;-322.9963,0
17233,12933,1188,15.9;15.8;-283.1344,0
17233,12933,1188,17.2;15.2;-310.31915,0
17233,12933,1188,16.2;14.8;-329.60352,0
17241,12945,1188,30.1;26;227.46603,0
17241,12945,1188,28.8;24.7;161.38972,0
17241,12945,1188,27.6;23.9;122.437744,0
17241,12945,1188,27;22.7;61.396927,0
17241,12945,1188,25.6;25.9;223.78134,0
17241,12945,1188,24.7;27.5;303.7242,0
17241,12945,1188,23.6;27.2;288.58102,0
17244,12948,1188,34;27.4;298.39493,0
17244,12948,1188,33.5;28.6;357.00974,0
17244,12948,1188,35.6;26.6;256.87936,0
17244,12948,1188,33.3;29.8;416.41266,0
17244,12948,1188,35.7;27.8;316.9983,0
17244,12948,1188,35.8;30.1;432.90262,0
17244,12948,1188,34.7;30.6;458.75262,0
17244,12948,1188,34.9;32.1;535.35944,0
17245,12949,1188,36.8;34.2;638.3482,0
17245,12949,1188,38.4;34.8;666.0131,0
17245,12949,1188,33.1;37;777.7506,0
17245,12949,1188,37;35.3;691.71716,0
17245,12949,1188,35.4;36.6;757.7459,0
17245,12949,1188,36;35.5;704.6615,0
17240,12942,1188,36;20.9;-28.08423,0
17240,12942,1188,37.8;22.6;59.36241,0
17240,12942,1188,36.6;19.7;-84.75859,0
17240,12942,1188,37.9;19.7;-88.02957,0
17240,12942,1188,38.3;21.1;-15.617649,0
17240,12942,1188,38.2;18.4;-153.2797,0
17240,12942,1188,32.4;18.8;-129.55049,0
17240,12942,1188,35;17.8;-183.01253,0
17240,12942,1188,29.6;19.2;-110.29204,0
17240,12942,1188,30.9;20.3;-56.966934,0
17559,13146,1188,36.8;17.4;-202.96233,0
17559,13146,1188,16;17.2;-212.16501,0
17239,12941,1188,37;14.9;-325.1327,0
17239,12941,1188,35.6;14.6;-343.05392,0
17239,12941,1188,38.4;13.1;-417.94696,0
17239,12941,1188,37.1;12;-469.78372,0
17239,12941,1188,32.1;13.8;-380.4082,0
17239,12941,1188,33.2;14.9;-324.64453,0
17239,12941,1188,33.3;12.7;-434.6333,0
17239,12941,1188,33.6;13.9;-376.22894,0
17423,13007,1188,36.9;13.3;-408.01462,0
17238,12940,1188,38.5;10.6;-539.48505,0
17238,12940,1188,36.4;9;-621.50006,0
17238,12940,1188,36.1;6.9;-725.22473,0
17238,12940,1188,35.1;6.5;-744.03613,0
17238,12940,1188,34.9;7.9;-677.2185,0
17238,12940,1188,33.7;6.3;-757.5693,0
17238,12940,1188,33.5;8.8;-632.6981,0
17238,12940,1188,37.3;8;-669.5991,0
17231,12939,1188,32.1;7.5;-695.2257,0
17231,12939,1188,31.6;8.6;-640.02405,0
17231,12939,1188,30.1;14.6;-341.67368,0
17231,12939,1188,31.2;13.3;-407.503,0
17231,12939,1188,30.3;15.8;-282.34003,0
17237,12937,1188,26.8;7.2;-711.5732,0
17237,12937,1188,26.6;8.4;-650.6606,0
17237,12937,1188,26.3;12.2;-462.3631,0
17237,12937,1188,27.1;13.3;-406.22562,0
17236,12936,1188,25.3;7.7;-687.78235,0
17236,12936,1188,24.2;9.5;-595.2312,0
17236,12936,1188,21.1;14.2;-361.49643,0
17236,12936,1188,21.7;13;-422.10455,0
17236,12936,1188,23.1;10.8;-530.33997,0
17236,12936,1188,24.3;11.1;-514.7136,0
17234,12934,1188,9.6;14.2;-359.13922,0
17234,12934,1188,11.1;14.4;-352.6972,0
17234,12934,1188,12.8;13.8;-383.97998,0
17234,12934,1188,12.8;15.2;-313.3637,0
17234,12934,1188,11;15.7;-288.72385,0
17234,12934,1188,9.3;16.4;-250.128,0
17234,12934,1188,13;16.6;-241.1463,0
17234,12934,1188,8.3;16.8;-233.26697,0
17234,12934,1188,14.2;16.1;-266.74802,0
17235,12935,1188,9.5;18.2;-161.60866,0
17235,12935,1188,11.3;18.4;-152.57443,0
17235,12935,1188,13.4;18.8;-132.80418,0
17235,12935,1188,14.4;19.3;-104.832245,0
17235,12935,1188,15.5;20.2;-60.165207,0
17232,12932,1188,17.3;16.6;-239.14505,0
17232,12932,1188,18.3;16;-269.43814,0
17232,12932,1188,19.3;16.2;-260.69293,0
17232,12932,1188,19.2;15;-322.6372,0
17232,12932,1188,20.2;14.5;-345.47058,0
17232,12932,1188,20;17.3;-208.61632,0
17242,12946,1188,18.8;21.5;1.3087946,0
17242,12946,1188,18.1;23.3;95.71611,0
17242,12946,1188,19.6;22.5;55.92583,0
17242,12946,1188,21.3;23.5;104.26697,0
17242,12946,1188,21.6;25.6;206.63072,0
17242,12946,1188,20.5;26.1;235.19136,0
17248,12952,1188,17.2;25.2;186.4261,0
17248,12952,1188,13.9;24.8;166.48239,0
17248,12952,1188,15.4;26.8;266.1092,0
17248,12952,1188,11.7;30.3;443.65967,0
17248,12952,1188,13.7;29.8;418.10455,0
17248,12952,1188,11.9;25;180.68968,0
17248,12952,1188,13.4;23.3;95.057175,0
17248,12952,1188,14.1;28.8;370.01596,0
17791,13442,1188,15.4;23.8;118.28658,0
17791,13442,1188,9.6;7.6;-690.99023,0
17791,13442,1188,6.7;11.9;-474.7138,0
17227,12943,1188,13.8;21.5;4.480458,0
17227,12943,1188,11.7;23.9;125.94579,0
17227,12943,1188,12.5;22.9;74.63129,0
17227,12943,1188,12.5;21.3;-8.364056,0
17227,12943,1188,11.3;21.2;-9.569637,0
17227,12943,1188,10.3;21;-21.421759,0
17227,12943,1188,7.9;20.2;-59.670708,0
17227,12943,1188,6.3;20.2;-59.977764,0
17227,12943,1188,9.8;23.7;111.454315,0
17227,12943,1188,7.8;22.5;55.583996,0
17227,12943,1188,10.4;22.4;46.379616,0
17227,12943,1188,6.9;21.4;0.3280263,0
17229,12944,1188,18.6;27.6;310.58865,0
17229,12944,1188,18.3;29.3;394.24124,0
17229,12944,1188,19.4;29;379.96695,0
17229,12944,1188,19.3;30.1;432.24475,0
17229,12944,1188,22.5;28;326.10593,0
17229,12944,1188,20;27.4;296.60123,0
17229,12944,1188,21.5;27.9;325.56735,0
17246,12950,1188,17.2;30.6;456.7103,0
17246,12950,1188,18.2;31.3;493.0099,0
17246,12950,1188,17.6;33.5;601.76984,0
17246,12950,1188,16;34;630.1144,0
17246,12950,1188,18.9;35.6;710.4097,0
17246,12950,1188,17.4;36.7;763.1655,0
17560,13147,1188,19.9;28.6;358.08517,0
17560,13147,1188,34;36.8;768.6657,0
17792,13443,1188,24;36.8;767.8766,0
17792,13443,1188,9.3;7.9;-675.60986,0
17792,13443,1188,15.8;23.5;103.21424,0
17792,13443,1188,5.4;28.9;374.69717,0
17243,12947,1188,9.8;33.7;611.9138,0
