BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
17477,13091,1187,18.6;16.7;-238.2591,0
17477,13091,1187,19.6;16.5;-246.33495,0
17477,13091,1187,17.4;16.9;-224.66197,0
17477,13091,1187,17.2;17.9;-176.39046,0
17477,13091,1187,18.2;18.3;-154.63708,0
17015,12904,1187,25.2;10.5;-548.1336,0
17015,12904,1187,26.2;9.8;-583.6821,0
17646,13478,1187,26.6;14.4;-350.263,0
17557,13144,1187,19;14.2;-363.3298,0
1008,1399,1187,28.2;13;-421.26083,0
1008,1399,1187,28.3;10;-571.6717,0
1008,1399,1187,7.8;25.2;189.03214,0
1008,1401,1187,28.1;13;-419.98752,0
13498,1401,1187,13.7;14.1;-364.58878,0
13498,1401,1187,21.5;23.7;115.01564,0
13498,1401,1187,16.9;23.3;92.432236,0
13498,1401,1187,24.5;24.7;165.29607,0
13498,1401,1187,24.5;25.9;224.29904,0
17484,13098,1187,27.2;29.7;415.95032,0
17484,13098,1187,29.1;29.5;401.30316,0
17484,13098,1187,25.4;28.7;365.21448,0
17484,13098,1187,27.1;27.3;291.05975,0
17484,13098,1187,28.5;26.6;260.60748,0
17484,13098,1187,27.3;25.9;223.12103,0
17484,13098,1187,29.3;25.2;186.72055,0
17484,13098,1187,28.4;24.2;138.41042,0
17479,13093,1187,24.4;27.9;323.17657,0
17479,13093,1187,21.5;28.2;336.13504,0
17479,13093,1187,25.3;26.9;274.36356,0
17479,13093,1187,21.6;26.7;265.45258,0
17479,13093,1187,19;26.7;265.01288,0
17479,13093,1187,18;27.3;293.2898,0
17479,13093,1187,26;25.9;223.84616,0
17479,13093,1187,23.3;25.8;219.94273,0
17479,13093,1187,23;23.3;91.074135,0
17479,13093,1187,21.6;24.6;157.05693,0
17479,13093,1187,21.4;23;78.28691,0
17479,13093,1187,20.3;24.1;133.06165,0
17479,13093,1187,18.5;25.1;181.07918,0
17479,13093,1187,20.8;21.3;-4.0784564,0
17479,13093,1187,19.9;25.2;186.00468,0
17479,13093,1187,19.5;23.1;85.452065,0
17021,12910,1187,20.3;28.8;366.073,0
17021,12910,1187,19.1;28.5;351.2914,0
17471,13085,1187,18.3;28.9;371.30167,0
17471,13085,1187,18.3;30;428.9171,0
17471,13085,1187,17.3;30.2;439.8067,0
17471,13085,1187,16;31.5;502.21545,0
17471,13085,1187,15.7;29.6;406.4114,0
17652,13484,1187,24;27.4;296.45593,0
13498,5478,1187,25.8;26.4;248.40627,0
13498,5478,1187,28.7;24.2;136.30983,0
13498,5478,1187,16.9;23.2;88.07812,0
13498,5478,1187,30.5;34.2;639.6747,0
13498,5478,1187,34;29.1;381.92844,0
13498,5478,1187,21.7;24.1;131.93558,0
13498,5478,1187,24.7;24.6;158.71881,0
17467,13081,1187,30.5;27;276.81354,0
17467,13081,1187,30.8;28;328.17303,0
17467,13081,1187,31.4;29.3;394.88892,0
17467,13081,1187,32.4;28.1;333.48608,0
17467,13081,1187,32.8;31;478.50842,0
17467,13081,1187,33.2;34.8;670.5065,0
17467,13081,1187,33.3;33.8;617.1125,0
17467,13081,1187,34.5;34.9;675.51135,0
17467,13081,1187,31.8;27.1;283.90988,0
17467,13081,1187,33.4;36.4;746.1161,0
17481,13095,1187,33.2;27.3;292.82104,0
17481,13095,1187,35.3;29.4;399.95953,0
17481,13095,1187,36.6;29.1;385.02484,0
17481,13095,1187,37.7;27.4;300.84122,0
17481,13095,1187,34.5;26.8;267.52054,0
17472,13086,1187,31.2;22.9;71.61099,0
17482,13096,1187,26.8;23;79.946556,0
17482,13096,1187,26;24.8;166.86516,0
17482,13096,1187,25.4;23.4;98.54773,0
17482,13096,1187,23.8;22.9;75.1228,0
17482,13096,1187,22.7;20.4;-49.363842,0
17482,13096,1187,23;21.9;21.688519,0
17482,13096,1187,26.6;21.9;22.981884,0
17482,13096,1187,24.6;21.9;23.658794,0
17480,13094,1187,17.4;23.5;104.747696,0
17480,13094,1187,17.2;25.4;200.58073,0
17480,13094,1187,16.5;26.7;264.47284,0
17480,13094,1187,15;25;179.17337,0
17480,13094,1187,14.7;23.8;117.026566,0
17480,13094,1187,14.3;22.8;69.44448,0
17480,13094,1187,14.1;26.2;240.45715,0
17480,13094,1187,15.4;27.1;283.31635,0
17483,13097,1187,10.2;23.4;99.39579,0
17483,13097,1187,9.3;24.8;169.49678,0
17483,13097,1187,8.6;26.1;234.43727,0
17483,13097,1187,7.4;24.1;133.3619,0
17483,13097,1187,6.8;25.7;211.63713,0
17483,13097,1187,6.4;24.4;150.54845,0
17483,13097,1187,9.3;21.8;18.382019,0
17022,12911,1187,8.3;22.5;52.070423,0
17022,12911,1187,7.8;23.5;104.62212,0
17708,13362,1187,11;8.8;-629.5532,0
17708,13362,1187,7.4;25.6;207.6046,0
17708,13362,1187,15.8;23.9;125.16698,0
17708,13362,1187,21.9;20.6;-41.797592,0
13498,10261,1187,25.3;11.8;-481.39722,0
13498,10261,1187,15.8;30.9;471.1215,0
13498,10261,1187,28;13.2;-410.77835,0
13498,10261,1187,19;14.1;-367.62234,0
13498,10261,1187,11.3;8.6;-642.47565,0
13498,10261,1187,30.9;33.9;623.851,0
13498,10261,1187,33.8;29;376.32513,0
13498,10261,1187,16.9;23.5;104.636925,0
13498,10261,1187,21.7;26;227.17995,0
13498,10261,1187,7.8;25.4;197.09381,0
17016,12905,1187,13.8;8.7;-635.3811,0
17016,12905,1187,14.2;7.7;-685.966,0
1008,1398,1187,28.2;13;-421.2126,0
1008,1398,1187,30.4;34.4;648.1106,0
1008,1398,1187,28.9;33.4;598.6364,0
1008,1398,1187,34.5;34.3;642.5585,0
1008,1398,1187,15.9;22.6;58.007935,0
1008,1398,1187,19;14.2;-362.7052,0
1008,1398,1187,11.1;8.7;-638.5503,0
1008,1398,1187,15.9;24;127.06115,0
17474,13088,1187,25.6;15.4;-299.49533,0
17474,13088,1187,27.3;16.1;-267.08264,0
17474,13088,1187,24.6;16.4;-249.83647,0
17474,13088,1187,23.5;17.7;-185.536,0
17474,13088,1187,27.1;17.1;-218.45653,0
17526,13100,1187,21.8;32.7;564.2851,0
17526,13100,1187,20.8;32.6;556.5197,0
17526,13100,1187,22.9;33.4;596.7427,0
17470,13084,1187,21.6;33;578.62756,0
17525,13099,1187,21;32.6;556.8136,0
17120,13210,1187,15.5;30.6;456.7109,0
17120,13210,1187,13.5;14;-370.0017,0
17120,13210,1187,28.7;24;129.7551,0
17120,13210,1187,34.2;28.9;372.1305,0
17120,13210,1187,16.9;23.1;84.189445,0
17120,13210,1187,21.6;23.6;108.746506,0
17120,13210,1187,21.6;25.9;223.66391,0
17120,13210,1187,34.3;32.5;552.28656,0
17126,13216,1187,15.5;30.5;454.25336,0
17126,13216,1187,13.4;14.1;-368.5017,0
17126,13216,1187,28.7;24;129.4431,0
17126,13216,1187,17.1;23.3;91.88279,0
17126,13216,1187,21.5;23.7;111.7795,0
17126,13216,1187,21.6;25.9;225.5229,0
17126,13216,1187,34;29;376.8367,0
17126,13216,1187,34.3;32.5;553.704,0
17122,13212,1187,15.7;30.5;452.77863,0
17122,13212,1187,13.6;14;-372.84164,0
17122,13212,1187,28.8;23.8;120.327866,0
17122,13212,1187,16.9;23.2;87.47294,0
17122,13212,1187,34.2;28.8;369.1283,0
17122,13212,1187,21.4;23.7;115.9126,0
17122,13212,1187,21.7;25.9;221.7838,0
17122,13212,1187,34.4;32.7;562.4303,0
17127,13217,1187,15.7;30.4;450.25995,0
17127,13217,1187,13.6;14;-373.98196,0
17127,13217,1187,28.8;23.8;118.30392,0
17127,13217,1187,17;23.3;92.372795,0
17127,13217,1187,21.5;23.7;111.4625,0
17127,13217,1187,21.7;25.9;221.41379,0
17127,13217,1187,34.3;28.8;368.67953,0
17127,13217,1187,34.4;32.7;564.8265,0
17124,13214,1187,15.8;30.6;457.25528,0
17124,13214,1187,13.7;14;-369.25333,0
17124,13214,1187,29;23.8;120.99653,0
17124,13214,1187,17;23.5;101.32192,0
17124,13214,1187,21.9;25.9;221.61993,0
17124,13214,1187,34.4;28.9;374.97504,0
17124,13214,1187,21.8;23.7;114.779655,0
17124,13214,1187,34.2;32.8;570.0728,0
17128,13218,1187,15.9;30.5;454.77872,0
17128,13218,1187,13.7;14;-369.9151,0
17128,13218,1187,29;23.9;121.73742,0
17128,13218,1187,17;23.3;94.09279,0
17128,13218,1187,34.4;28.9;373.1757,0
17128,13218,1187,21.5;23.6;109.2265,0
17128,13218,1187,21.9;25.9;223.20364,0
17128,13218,1187,34.2;32.9;571.04584,0
17024,12913,1187,15.9;22.5;55.561764,0
17023,12912,1187,16.2;23.1;84.54306,0
17558,13145,1187,7.3;25.1;184.8238,0
17558,13145,1187,28.1;22.8;69.83681,0
17558,13145,1187,15.7;24.5;151.23158,0
17019,12908,1187,20.4;11;-522.9858,0
17017,12906,1187,20;10.9;-526.9905,0
17018,12907,1187,20.5;10.4;-553.8608,0
17011,12900,1187,16.8;15.1;-314.19592,0
17011,12900,1187,16.7;16.1;-268.72067,0
17008,12897,1187,16.8;16.4;-253.385,0
17007,12896,1187,16.9;16.3;-255.298,0
17010,12899,1187,16.9;16.4;-250.897,0
17009,12898,1187,16.9;16.4;-252.7458,0
17020,12909,1187,35.5;27.5;302.0806,0
17644,13476,1187,20;7.8;-679.2365,0
17004,12891,1187,20;9.3;-604.796,0
17004,12891,1187,25.3;17.1;-218.0718,0
17003,12890,1187,20;9.3;-605.94,0
17003,12890,1187,25.2;17.1;-217.0164,0
17129,13219,1187,28.7;24;129.4431,0
17129,13219,1187,34;29;377.7969,0
17129,13219,1187,21.4;23.7;115.9126,0
17129,13219,1187,16.9;23.2;86.13768,0
17129,13219,1187,13.4;14.1;-367.7667,0
16926,13159,1187,28.7;24.2;140.08406,0
16926,13159,1187,17.1;23.3;91.42336,0
16926,13159,1187,34.2;28.9;375.06052,0
16926,13159,1187,13.7;14.2;-363.9816,0
16926,13159,1187,21.6;23.8;116.47885,0
16926,13159,1187,19;14.1;-367.29855,0
16926,13159,1187,21.7;25.9;225.435,0
16926,13159,1187,7.7;25.2;190.44171,0
17125,13215,1187,29;23.9;122.084526,0
17125,13215,1187,17;23.3;94.11479,0
17125,13215,1187,34.4;28.9;372.3779,0
17125,13215,1187,21.5;23.6;110.4505,0
17125,13215,1187,13.7;14.1;-367.4277,0
17125,13215,1187,21.7;25.8;219.91188,0
13507,10264,1187,28.8;24.3;141.43765,0
13507,10264,1187,16.8;23.3;92.361786,0
13507,10264,1187,34.1;29.1;384.8813,0
13507,10264,1187,13.5;14.2;-359.5511,0
13507,10264,1187,21.6;23.9;122.75953,0
13507,10264,1187,19;14.1;-368.48923,0
13507,10264,1187,11.1;8.4;-650.0334,0
13507,10264,1187,21.6;26.2;237.63676,0
13507,10264,1187,7.8;25.4;200.03983,0
13507,10264,1187,24.2;25;176.1264,0
6982,6566,1187,28.9;24.2;138.37016,0
6982,6566,1187,21.6;23.7;114.399185,0
6982,6566,1187,11.1;8.5;-648.13416,0
6982,6566,1187,24.6;24.6;158.4366,0
13506,10263,1187,28.8;24.2;137.98994,0
13506,10263,1187,34.2;29.1;384.52432,0
13506,10263,1187,21.6;23.9;123.81042,0
13506,10263,1187,16.9;23.4;98.88582,0
13506,10263,1187,13.5;14.2;-359.31824,0
13506,10263,1187,18.9;14;-369.51974,0
13506,10263,1187,11.3;8.5;-644.1167,0
13506,10263,1187,7.8;25.4;199.60677,0
13506,10263,1187,24.1;24.9;172.5227,0
10490,8230,1187,16.8;23.4;98.06793,0
10490,8230,1187,21.4;23.7;111.996414,0
10490,8230,1187,24.1;13.9;-377.47537,0
10490,8230,1187,26.3;10.2;-560.8602,0
10490,8230,1187,28.2;9.5;-598.6515,0
10490,8230,1187,7.7;25.5;204.28929,0
17030,12919,1187,28.5;28;328.11023,0
7586,6737,1187,16;22.5;51.31547,0
7586,6737,1187,19.9;10.8;-531.4113,0
7586,6737,1187,24.6;24.6;158.54114,0
17025,12914,1187,15.9;22.5;53.071007,0
17014,12903,1187,23.9;13.6;-391.00638,0
10489,8229,1187,13.4;14;-369.74414,0
10489,8229,1187,21.3;23.7;114.33081,0
10489,8229,1187,16.8;23.1;83.6803,0
10489,8229,1187,18.8;14;-371.1432,0
10489,8229,1187,11;8.6;-639.93524,0
10489,8229,1187,34;29.1;381.18527,0
10489,8229,1187,28.4;9.4;-599.99835,0
10489,8229,1187,7.7;25.3;191.51639,0
13505,10262,1187,13.6;14.3;-358.78763,0
13505,10262,1187,21.4;23.7;115.82544,0
13505,10262,1187,16.8;23.4;96.83307,0
13505,10262,1187,18.9;14;-369.98035,0
13505,10262,1187,11.3;8.6;-642.4381,0
13505,10262,1187,21.6;26.1;234.89008,0
13505,10262,1187,7.6;25.4;197.25264,0
13505,10262,1187,24.2;25.5;203.27574,0
17031,12920,1187,24.6;24.7;162.066,0
17033,12922,1187,25.1;24.6;159.0511,0
17032,12921,1187,24.1;25.2;190.83879,0
13498,1402,1187,28.3;13;-423.6863,0
17707,13361,1187,18.6;14;-373.05035,0
17707,13361,1187,28.8;9.3;-607.3219,0
17707,13361,1187,22.3;20.5;-46.44106,0
7245,6565,1187,18.6;14;-370.34924,0
7245,6565,1187,11.1;8.6;-639.4041,0
7245,6565,1187,28.4;9.5;-596.9243,0
13961,10349,1187,11.2;8.6;-643.7529,0
17027,12916,1187,22.9;27.5;302.593,0
17026,12915,1187,23;27.5;301.0257,0
17028,12917,1187,23;27.5;304.8045,0
10897,8313,1187,28.3;9.5;-596.4314,0
10897,8313,1187,7.7;25.4;199.38025,0
4447,108,1187,25.7;17;-222.7952,0
17006,12893,1187,25.4;17.8;-180,0
13498,1400,1187,25.6;26.4;248.01823,0
10488,8228,1187,24.2;24.8;170.4647,0
17650,13482,1187,26.2;23;80.148315,0
17029,12918,1187,22.2;28.2;340.9428,0
952,0,1189,14.4;12.8;-429.49203,0
952,0,1189,13.4;13;-421.0981,0
952,0,1189,14.6;11.7;-485.37964,0
952,0,1189,13.3;11.8;-479.58636,0
952,0,1189,11;13;-421.17908,0
952,0,1189,20.5;15.1;-314.7603,0
952,0,1189,35.8;32.1;533.13544,0
952,0,1189,34;31.6;507.9086,0
952,0,1189,33.3;30.3;444.3261,0
952,0,1189,31.1;35;680.9317,0
952,0,1189,20.8;14.1;-365.61884,0
952,0,1189,28;29.8;419.82907,0
952,0,1189,25.8;30.5;453.38293,0
952,0,1189,28.3;28.1;331.20712,0
952,0,1189,24.2;36.6;760.026,0
952,0,1189,13.3;14.2;-361.58597,0
952,0,1189,14.5;16.1;-264.3054,0
952,0,1189,14.7;17.9;-178.99706,0
952,0,1189,16.2;10.1;-565.3347,0
952,0,1189,28.5;33.3;595.5977,0
952,0,1189,14.4;33.7;612.27936,0
952,0,1189,15.3;30.3;444.43286,0
952,0,1189,12.1;11.9;-476.82663,0
952,0,1189,14.2;19.8;-80.75988,0
952,0,1189,14.9;29.3;392.10953,0
952,0,1189,19.6;24.6;157.86696,0
952,0,1189,20;23.6;110.75464,0
952,0,1189,31.9;29.3;394.15918,0
952,0,1189,34.3;29.8;417.44904,0
952,0,1189,17.8;31.5;502.29977,0
952,0,1189,16;29.3;391.70297,0
952,0,1189,21.1;21.7;11.763033,0
952,0,1189,11.3;22.1;31.246527,0
952,0,1189,11.4;14.4;-349.23785,0
952,0,1189,12.1;13.1;-417.3556,0
952,0,1189,33.8;32.7;564.00165,0
952,0,1189,37.3;34.7;661.0359,0
952,0,1189,19.4;13;-423.42136,0
952,0,1189,20.2;10.5;-546.9125,0
952,0,1189,17.8;10.6;-542.1086,0
952,0,1189,17.8;14.7;-334.3129,0
952,0,1189,21.2;11.8;-481.82172,0
952,0,1189,32.9;23.7;111.43766,0
952,0,1189,31;20.4;-53.199066,0
952,0,1189,34;21.5;1.6164632,0
952,0,1189,31.3;21.5;2.5375903,0
952,0,1189,21.4;5.7;-784.4798,0
952,0,1189,22.5;5.9;-778.8398,0
952,0,1189,10.9;33;580.15845,0
952,0,1189,27.5;12;-471.8299,0
952,0,1189,30.5;14.4;-352.2134,0
952,0,1189,36.7;12.7;-434.68106,0
952,0,1189,18.4;12.7;-438.80045,0
952,0,1189,15.4;26.9;274.22098,0
952,0,1189,24.5;21.2;-9.129551,0
952,0,1189,5.6;19.9;-78.74077,0
952,0,1189,12;34;628.77185,0
952,0,1189,8.8;19.3;-104.479805,0
952,0,1189,25;33.2;588.89954,0
952,0,1189,33.5;17;-220.32704,0
952,0,1189,32.5;16.5;-246.34627,0
952,0,1189,23.8;7.3;-705.50854,0
952,0,1189,25.8;10.1;-568.6647,0
952,0,1189,8.7;16.5;-245.98732,0
952,0,1189,12;20.7;-36.068417,0
17255,12956,1189,11.5;10.6;-541.6195,0
17255,12956,1189,12.9;9.9;-575.4894,0
17255,12956,1189,14.9;10;-572.892,0
17255,12956,1189,11.5;9.3;-606.9346,0
17255,12956,1189,13.8;8.2;-663.6149,0
17255,12956,1189,13.8;6.3;-755.3795,0
17252,12954,1189,11.6;16.5;-245.08682,0
17252,12954,1189,12.8;17.1;-218.19733,0
17252,12954,1189,14.9;19.3;-105.62419,0
17252,12954,1189,16.7;21;-21.350595,0
17252,12954,1189,16.3;11.8;-480.00595,0
17252,12954,1189,17.4;11.8;-480.34735,0
17252,12954,1189,18.4;13.4;-402.78757,0
17252,12954,1189,18.5;14.4;-349.836,0
17252,12954,1189,16.6;15.1;-316.63022,0
17252,12954,1189,16;16.4;-253.03171,0
17252,12954,1189,16.4;19.6;-89.528595,0
17252,12954,1189,16;17.4;-203.02066,0
17252,12954,1189,17;13;-420.83054,0
17262,12963,1189,12.4;18.5;-147.5684,0
17262,12963,1189,11;18.6;-139.10033,0
17262,12963,1189,9.6;15.9;-277.95612,0
17262,12963,1189,7.3;18.4;-151.7352,0
17262,12963,1189,8.6;14.6;-340.2799,0
17262,12963,1189,6.9;16.1;-266.58685,0
17262,12963,1189,6.2;19.5;-96.88705,0
17268,12955,1189,12.4;21.7;12.017126,0
17268,12955,1189,12.1;22.7;63.539906,0
17268,12955,1189,13.4;21.9;24.84444,0
17268,12955,1189,10.8;22.9;71.788666,0
17268,12955,1189,10.5;21.8;20.325695,0
17268,12955,1189,10.4;20.8;-32.512707,0
17268,12955,1189,9.2;20.5;-47.317398,0
17251,12964,1189,15.8;24.5;155.72656,0
17251,12964,1189,17.3;25.6;207.06818,0
17251,12964,1189,14.8;26;226.74454,0
17251,12964,1189,13.9;27.6;306.84964,0
17251,12964,1189,16.4;28.2;336.4405,0
17251,12964,1189,18.9;26.5;254.12402,0
17251,12964,1189,20.5;26.9;271.16873,0
17251,12964,1189,18.3;23.2;87.0311,0
17251,12964,1189,19.8;22.6;56.294575,0
17251,12964,1189,21.7;22.7;61.70606,0
17251,12964,1189,22.2;23.7;114.639175,0
17251,12964,1189,22.6;25.1;185.61073,0
17251,12964,1189,17.7;24.6;160.5784,0
17265,12969,1189,16.6;30.7;462.41376,0
17265,12969,1189,13.4;31.3;491.00928,0
17265,12969,1189,15.8;32.5;555.1526,0
17265,12969,1189,13.4;29.9;421.806,0
17265,12969,1189,17.8;29.7;412.37067,0
17265,12969,1189,18.1;31;476.6472,0
17265,12969,1189,17;31.7;511.208,0
17265,12969,1189,16.5;33.9;623.0008,0
17265,12969,1189,12.5;32.5;553.0087,0
17265,12969,1189,12.1;31.3;494.47864,0
17265,12969,1189,12.1;29.3;395.50284,0
17265,12969,1189,10.8;30;427.42233,0
13498,1400,1189,11.3;14.4;-350.1501,0
13498,1400,1189,13.3;14.3;-358.3679,0
1008,1400,1189,14.6;29.6;408.192,0
13498,1400,1189,35.8;32.2;537.2324,0
13498,1400,1189,14.4;12.9;-428.57492,0
13498,1400,1189,13.4;13;-422.3942,0
13498,1400,1189,33.5;17.1;-216.41849,0
13498,1400,1189,36.7;12.5;-446.47644,0
1008,1398,1189,11;12.9;-424.2894,0
1008,1398,1189,20.6;15.2;-312.33392,0
1008,1398,1189,36;32;529.55396,0
1008,1398,1189,30.3;35.2;688.95874,0
1008,1398,1189,13.5;13;-421.127,0
1008,1398,1189,21;14.1;-368.53934,0
1008,1398,1189,28.1;29.5;404.44623,0
1008,1398,1189,14.7;16.3;-257.68887,0
1008,1398,1189,16.4;10;-573.26416,0
1008,1398,1189,14.3;33.6;607.0917,0
1008,1398,1189,15.5;30.3;444.73944,0
1008,1398,1189,19.9;24.3;141.47536,0
1008,1398,1189,14.8;17.7;-186.41054,0
1008,1398,1189,16.8;12.6;-440.67694,0
1008,1398,1189,19;11;-520.19025,0
1008,1398,1189,8.8;19.2;-112.66648,0
1008,1398,1189,24.6;33.1;585.2728,0
1008,1398,1189,32.6;16.6;-242.11707,0
1008,1398,1189,25.8;10.2;-562.14197,0
17250,12953,1189,19;12.4;-450.42883,0
17250,12953,1189,20.4;12.1;-467.62476,0
17250,12953,1189,20.5;10.3;-558.5623,0
17250,12953,1189,21.7;12.7;-435.17538,0
17250,12953,1189,21.9;11.7;-485.64606,0
17250,12953,1189,22.3;15;-320.2681,0
17250,12953,1189,22.4;13.8;-379.31714,0
17250,12953,1189,23.1;12;-472.66052,0
17250,12953,1189,23.4;15.3;-305.20108,0
17250,12953,1189,23.7;13.3;-405.85477,0
17250,12953,1189,24.9;13;-420.91006,0
17250,12953,1189,25.5;14.7;-338.55893,0
17250,12953,1189,27.7;14.7;-334.14093,0
17250,12953,1189,26.4;11.8;-480.66324,0
17250,12953,1189,23.4;10.6;-543.50684,0
17250,12953,1189,24.5;10.9;-528.8639,0
17250,12953,1189,26.5;13.8;-381.80295,0
17250,12953,1189,26;10.8;-531.6795,0
17266,12970,1189,22.8;17.5;-198.39737,0
17266,12970,1189,19.9;18.8;-132.28984,0
17266,12970,1189,20.5;19.9;-76.59073,0
17266,12970,1189,24;21.2;-9.402561,0
17266,12970,1189,26.2;23.8;116.26886,0
17266,12970,1189,26.1;22.4;47.218674,0
17266,12970,1189,24.1;18.7;-137.75346,0
17266,12970,1189,20.9;17.8;-180.086,0
17266,12970,1189,25.5;20.9;-28.064186,0
13498,5478,1189,35.7;31.9;524.377,0
13498,5478,1189,13.1;11.7;-485.3249,0
13498,5478,1189,14.4;12.8;-430.43152,0
13498,5478,1189,23.6;12.6;-440.30176,0
13498,5478,1189,33.5;22.2;38.786972,0
13498,5478,1189,21.6;5.9;-776.2087,0
13498,5478,1189,22.6;5.9;-777.1757,0
13498,5478,1189,11.4;33.2;587.3317,0
13498,5478,1189,15;8.6;-643.30475,0
13498,10261,1189,35.8;31.9;523.1096,0
13498,10261,1189,33.9;31.6;508.54205,0
13498,10261,1189,14.5;12.8;-430.59042,0
13498,10261,1189,28.2;29.4;398.05792,0
13498,10261,1189,24.2;36.7;761.6836,0
13498,10261,1189,13.3;12.8;-430.87253,0
13498,10261,1189,14.6;16.4;-251.42021,0
13498,10261,1189,16.3;10.1;-567.54517,0
13498,10261,1189,14.8;33.6;610.7854,0
13498,10261,1189,15.4;30.3;443.71927,0
13498,10261,1189,13;11.6;-489.58188,0
13498,10261,1189,11.1;13.1;-415.09958,0
13498,10261,1189,9;19;-120.696175,0
13498,10261,1189,25;32.9;572.3391,0
13498,10261,1189,32.5;16.5;-248.77992,0
13498,10261,1189,36.3;12.8;-433.30087,0
13498,10261,1189,22.2;5.9;-776.44965,0
13498,10261,1189,25.9;9.9;-578.41376,0
17313,13383,1189,30.4;35.3;691.9204,0
17790,13434,1189,30.3;35.5;703.056,0
17263,12967,1189,30.6;36.5;753.45734,0
17263,12967,1189,34.1;36.4;749.14044,0
17263,12967,1189,29.1;34.8;670.3947,0
17263,12967,1189,32.4;36.8;770.41956,0
17263,12967,1189,28.4;36.7;762.9584,0
17263,12967,1189,27.8;35.1;682.1847,0
17299,13372,1189,21.2;14;-369.0483,0
17340,13387,1189,21.2;14.1;-365.98273,0
17339,13386,1189,21.1;14.1;-364.25223,0
7586,6737,1189,21.6;14.3;-357.53912,0
7586,6737,1189,24.6;36.1;731.7601,0
7586,6737,1189,14.6;17.9;-176.09863,0
7586,6737,1189,16.1;9.8;-581.97076,0
7586,6737,1189,34.1;29.7;412.16736,0
7586,6737,1189,14.7;29.5;405.02933,0
7586,6737,1189,14.6;33.8;616.8606,0
13498,1404,1189,13.7;12.6;-440.42517,0
17253,12965,1189,31.9;29.4;399.8309,0
17253,12965,1189,29.9;31.2;486.67883,0
17253,12965,1189,30.4;28.6;359.78464,0
17253,12965,1189,28.8;30.2;436.08807,0
17253,12965,1189,27;27.3;291.73593,0
17253,12965,1189,30.6;30;430.58118,0
17253,12965,1189,27.3;32.1;531.5503,0
17253,12965,1189,26.1;32.1;531.1454,0
17253,12965,1189,28.4;26.9;271.87772,0
17253,12965,1189,28.5;25.2;188.24274,0
17200,13364,1189,28.1;29.2;387.90308,0
17673,13499,1189,28.4;28;326.1274,0
17674,13499,1189,30.2;29.8;418.4785,0
17264,12968,1189,25.6;36.8;767.28564,0
17264,12968,1189,25.4;35;678.98236,0
17264,12968,1189,23.8;33.7;614.79456,0
17264,12968,1189,22.7;37.4;797.73254,0
17264,12968,1189,21.9;35.6;707.6792,0
17264,12968,1189,24;31.4;497.52155,0
17264,12968,1189,20.6;35.7;715.9742,0
16946,12753,1189,24.9;33.2;590.4843,0
16946,12753,1189,8.7;19.5;-97.15358,0
16946,12753,1189,21.3;36.5;752.00653,0
16946,12753,1189,26.1;10;-572.1849,0
17350,13394,1189,24.5;35.7;714.7422,0
17800,13445,1189,24.3;36;726.3257,0
17311,13381,1189,23.9;36.6;760.5757,0
17312,13382,1189,23.7;36.7;762.81537,0
10489,8229,1189,23.7;36.7;762.49835,0
10489,8229,1189,16.5;9.6;-590.1631,0
10489,8229,1189,5.4;19.5;-98.88682,0
10489,8229,1189,11.3;32.9;574.80444,0
10489,8229,1189,8.7;19.6;-91.67767,0
10489,8229,1189,24.7;33;578.37646,0
10489,8229,1189,33.1;16.4;-252.19353,0
10489,8229,1189,26.2;10;-573.317,0
6982,6566,1189,24.2;36.7;764.1066,0
6982,6566,1189,15;29.9;422.1941,0
6982,6566,1189,5.8;19.7;-84.91147,0
6982,6566,1189,25.2;32.8;568.32556,0
6982,6566,1189,32.9;16.6;-243.73509,0
13505,10262,1189,24.1;36.5;754.9523,0
13505,10262,1189,15.1;29.9;425.90015,0
13505,10262,1189,5.5;19.8;-83.58317,0
13505,10262,1189,11;33.2;589.3356,0
13505,10262,1189,8.3;19.6;-89.87579,0
13505,10262,1189,33;16.5;-248.18394,0
13505,10262,1189,36.6;12.7;-434.8187,0
13505,10262,1189,22.4;5.9;-775.2434,0
13505,10262,1189,26.2;10.1;-565.392,0
13505,10262,1189,25.1;32.9;575.4708,0
13506,10263,1189,24.2;36.4;748.9194,0
13506,10263,1189,22.5;5.6;-792.8499,0
13506,10263,1189,11.1;32.9;574.72485,0
13506,10263,1189,5.7;19.8;-82.71375,0
13506,10263,1189,8.6;19.2;-113.72228,0
13506,10263,1189,33.2;16.5;-248.94136,0
13506,10263,1189,36.6;12.7;-435.02292,0
13506,10263,1189,26;9.8;-579.0671,0
13506,10263,1189,25.2;33;580.0104,0
17304,13374,1189,14.9;16;-272.20947,0
17304,13374,1189,14.5;18.1;-168.98624,0
17346,13390,1189,14.6;16.3;-258.1717,0
17346,13390,1189,14.9;17.4;-199.6405,0
17305,13375,1189,14.7;16.4;-252.9426,0
17347,13391,1189,14.6;16.3;-257.27267,0
17347,13391,1189,14.8;17.4;-201.5822,0
17349,13393,1189,14.4;16.4;-250.17027,0
17349,13393,1189,14.6;17.7;-188.39987,0
17348,13392,1189,14.5;16.4;-250.28882,0
17348,13392,1189,15;17.4;-200.526,0
17306,13376,1189,14.6;18.1;-166.5042,0
10897,8313,1189,14.6;18.1;-168.24156,0
10897,8313,1189,16.5;9.9;-575.32086,0
